1274,250,801,254,209,209,209,254,182,254,209
1275,255,244,255,244,255,255,255,244,255,255
1276,255,163,255,168,255,286,255,225,255,209
1277,255,255,255,163,255,255,255,255,255,255
1278,255,254,255,179,255,255,255,255,255,254
1279,255,260,255,260,255,260,255,207,283,283
1280,256,256,205,256,256,256,256,256,256,256
1281,256,205,256,205,205,256,256,219,256,205
1282,256,385,256,385,256,221,256,256,256,385
1283,256,197,256,199,460,460,256,197,197,197
1284,256,256,256,244,256,256,256,256,256,256
1285,257,257,257,263,257,248,257,257,257,207
1286,222,257,222,257,222,258,257,257,222,257
1287,257,332,257,258,257,257,257,257,257,258
1288,249,249,257,194,222,222,257,257,257,279
1289,257,257,257,247,257,257,257,257,257,257
1290,876,203,706,192,682,682,977,203,876,876
1291,258,258,258,270,258,258,258,258,258,258
1292,258,258,258,850,258,258,258,258,258,258
1293,258,258,258,296,258,258,258,258,258,258
1294,258,258,258,279,258,258,258,258,258,258
1295,259,259,259,259,259,259,259,259,259,259
1296,259,259,259,260,259,259,259,259,259,260
1297,259,260,259,260,271,271,259,259,259,260
1298,259,259,259,258,259,259,259,261,259,259
1299,259,259,259,154,259,259,259,259,259,259
1300,260,260,260,244,260,260,260,260,260,260
1301,260,260,260,258,260,260,260,260,260,260
1302,260,267,260,266,162,267,260,267,260,260
1303,260,260,260,260,260,260,260,260,260,260
1304,260,260,260,259,260,260,260,260,260,260
1305,261,261,261,259,261,261,261,261,261,261
1306,261,261,261,259,261,261,261,261,261,261
1307,261,261,261,224,261,261,261,261,261,261
1308,261,256,261,562,154,154,261,261,261,261
1309,261,261,261,237,261,261,261,174,261,193
1310,262,262,262,243,262,262,262,262,262,225
1311,193,262,341,262,220,175,262,262,226,226
1312,262,262,262,252,262,262,262,252,262,252
1313,262,262,262,182,262,262,262,262,262,262
1314,262,262,262,187,262,262,262,262,262,262
1315,263,273,263,180,263,263,263,273,263,273
1316,263,263,263,264,263,263,263,264,263,263
1317,263,263,263,264,263,263,263,263,263,263
1318,314,114,263,314,314,314,263,78,247,314
1319,284,284,263,904,284,104,263,263,263,274
1320,263,162,263,162,162,162,263,162,162,162
1321,264,264,217,195,155,155,264,264,195,195
1322,264,158,264,158,264,264,264,264,264,264
1323,264,264,264,232,264,264,264,264,264,264
1324,264,264,264,263,264,264,264,264,264,264
1325,265,187,265,187,184,184,265,187,265,184
1326,265,265,265,785,265,850,265,265,265,265
1327,267,267,266,267,267,267,267,267,267,267
1328,181,181,265,181,181,181,265,181,266,181
1329,153,153,265,196,153,153,265,194,153,219
1330,221,221,266,342,357,272,221,221,221,221
1331,266,266,267,266,160,267,266,266,267,266
1332,266,265,266,265,266,266,265,265,265,265
1333,266,266,266,490,266,266,266,266,266,266
1334,266,266,265,266,265,265,266,266,265,266
1335,267,267,267,181,267,267,267,267,267,267
1336,267,267,267,266,176,267,267,267,267,267
1337,221,221,267,224,183,183,221,221,221,221
1338,221,221,221,267,360,360,221,221,221,360
1339,267,267,267,266,267,267,267,267,267,267
1340,268,237,268,227,171,171,268,227,268,237
1341,268,268,268,341,268,227,268,268,268,268
1342,268,268,268,171,268,268,268,268,268,268
1343,268,385,268,385,268,268,268,268,268,51
1344,268,268,268,150,564,268,268,150,268,150
1345,272,272,269,272,269,272,269,269,272,272
1346,269,269,269,174,269,269,269,174,269,269
1347,247,247,247,298,269,269,247,269,247,247
1348,269,269,269,248,269,269,269,269,269,269
1349,174,269,269,225,537,164,269,537,269,272
1350,270,270,270,258,270,270,270,270,270,270
1351,270,279,270,279,279,279,270,270,270,270
1352,279,279,279,270,279,279,279,279,279,279
1353,270,270,270,269,270,270,270,270,270,270
1354,270,222,270,222,270,270,270,270,169,222
1355,271,271,271,272,271,271,271,271,271,271
1356,272,272,280,272,278,272,280,272,280,272
1357,277,271,271,277,271,271,271,271,271,271
1358,271,269,271,269,269,269,271,269,271,269
1359,274,269,274,269,186,186,273,273,269,271
1360,272,272,272,354,272,272,272,272,272,272
1361,272,272,272,280,272,272,272,272,272,272
1362,272,272,272,350,272,272,272,272,272,272
1363,272,272,272,274,293,293,272,272,272,272
1364,272,272,272,269,272,272,272,272,272,272
1365,273,250,273,293,537,537,273,273,273,269
1366,273,227,273,263,273,273,273,235,273,263
1367,176,269,273,110,944,944,169,270,270,272
1368,273,273,273,184,273,273,273,273,273,273
1369,273,273,273,259,273,273,273,273,273,273
1370,274,274,274,274,274,274,274,274,274,274
1371,274,274,274,277,274,274,274,274,274,274
1372,274,274,274,184,274,274,274,274,274,184
1373,274,274,274,271,271,271,274,274,274,274
1374,274,274,274,274,274,274,274,274,274,274
1375,275,275,275,275,275,275,275,275,275,275
1376,275,275,275,225,275,275,275,275,275,275
1377,275,275,275,25,275,275,275,275,275,275
1378,275,275,275,331,275,275,275,275,275,275
1379,275,275,611,275,275,275,275,275,275,275
1380,106,106,276,106,276,274,276,106,276,106
1381,276,276,276,293,299,299,276,276,276,276
1382,276,276,276,275,276,276,276,276,276,275
1383,276,276,276,272,276,276,276,276,276,276
1384,276,276,276,347,276,276,276,276,276,276
1385,277,277,277,278,277,277,277,277,277,277
1386,278,278,280,277,277,277,277,277,277,277
1387,277,277,278,274,278,278,278,277,278,277
1388,271,271,277,271,271,271,278,271,271,271
1389,278,277,278,274,277,277,278,277,278,278
1390,278,277,278,277,278,278,278,278,278,278
1391,278,278,278,274,278,278,278,278,278,278
1392,277,277,278,277,278,278,278,277,277,277
1393,278,278,278,280,278,278,278,278,278,278
1394,280,280,280,286,286,286,280,286,278,293
1395,279,294,279,294,372,372,279,279,294,294
1396,279,279,279,977,279,356,279,348,279,279
1397,279,279,279,258,279,279,279,279,279,258
1398,279,279,296,279,279,279,279,279,296,279
1399,279,279,489,650,904,904,489,489,279,279
1400,280,280,280,277,280,280,280,280,280,280
1401,280,280,280,278,280,280,280,280,280,280
1402,280,280,280,104,383,383,280,280,280,280
1403,280,280,280,330,280,280,280,280,280,280
1404,280,280,335,955,335,335,335,335,280,280
1405,285,285,281,285,285,285,281,285,281,281
1406,281,281,281,282,281,281,281,281,281,281
1407,281,281,281,282,66,66,282,282,281,281
1408,282,282,282,281,281,281,282,281,281,281
1409,281,281,281,282,289,289,281,287,287,287
1410,282,285,282,904,282,282,282,282,282,285
1411,282,282,282,281,282,282,282,281,282,281
1412,282,282,539,281,285,285,282,282,287,287
1413,282,282,282,285,338,338,282,287,282,282
1414,281,281,281,285,281,281,281,281,281,281
1415,283,332,283,332,283,332,283,332,283,283
1416,283,283,283,281,281,281,283,283,283,281
1417,283,283,283,259,283,377,283,283,283,283
1418,283,284,283,284,283,283,283,283,283,283
1419,283,332,283,284,283,283,283,283,283,283
1420,284,285,284,285,284,284,284,285,284,284
1421,284,284,284,463,284,284,284,284,284,284
1422,284,284,284,284,284,284,284,284,284,284
1423,284,284,284,435,284,284,284,284,284,284
1424,284,284,284,284,284,284,284,284,284,284
1425,285,285,285,151,285,285,285,285,285,285
1426,285,287,285,281,285,285,285,285,285,285
1427,285,285,285,281,285,285,285,285,285,285
1428,285,840,285,281,285,285,285,285,285,285
1429,285,285,285,281,285,285,285,285,285,285
1430,286,290,286,179,290,290,286,286,286,290
1431,286,286,286,274,376,376,286,286,286,286
1432,286,286,286,104,286,286,286,286,286,286
1433,286,286,286,282,286,286,286,286,286,286
1434,286,287,286,865,286,286,286,286,286,287
1435,287,287,287,274,287,287,287,287,287,287
1436,287,287,287,286,287,287,287,287,287,287
1437,287,287,287,289,287,287,287,287,287,287
1438,287,287,287,281,287,287,287,287,287,287
1439,104,104,106,348,330,330,287,287,106,331
1440,288,288,288,290,288,288,288,288,288,288
1441,288,288,288,282,288,288,288,288,288,288
1442,288,289,288,289,288,288,288,288,288,288
1443,288,288,293,288,288,288,288,288,288,288
1444,289,289,289,282,289,289,289,289,289,289
1445,289,289,289,489,39,39,289,356,289,289
1446,289,289,289,293,289,289,289,289,289,289
1447,289,289,289,383,289,289,289,289,289,289
1448,289,289,289,288,289,289,289,289,289,289
1449,289,289,289,288,289,289,289,289,289,289
1450,290,290,290,288,290,290,290,290,290,290
1451,290,290,290,293,290,290,290,290,290,290
1452,290,290,290,288,290,290,290,290,290,290
1453,290,290,290,288,290,290,290,290,290,290
1454,290,290,290,288,290,290,290,290,290,290
1455,291,342,291,385,207,296,291,291,291,341
1456,291,291,291,850,291,291,291,291,291,291
1457,291,291,291,286,291,291,291,291,291,291
1458,291,291,291,288,291,291,291,291,291,291
1459,291,291,291,850,291,291,291,291,291,291
1460,347,276,292,291,272,293,276,276,292,276
1461,292,292,292,282,292,292,292,292,292,292
1462,292,292,292,282,292,292,292,292,292,292
1463,292,85,292,340,56,56,292,86,292,292
1464,292,292,282,292,292,292,292,292,292,292
1465,293,288,293,288,293,293,293,293,293,293
1466,293,101,293,586,293,293,293,293,293,288
1467,293,293,293,288,293,293,293,293,293,293
1468,293,293,293,288,293,293,293,293,293,293
1469,293,293,293,290,293,293,293,293,293,293
1470,294,295,347,233,294,294,226,226,294,294
1471,294,294,294,226,294,294,294,294,294,294
1472,294,294,294,294,294,294,294,294,294,294
1473,294,294,294,363,294,294,294,294,294,294
1474,294,294,294,294,294,294,294,294,294,294
1475,295,295,294,297,365,365,295,295,295,295
1476,295,295,295,217,295,295,295,295,295,295
1477,297,365,295,370,388,388,297,297,295,279
1478,295,295,295,341,295,295,295,295,295,295
1479,295,297,295,297,295,295,295,297,295,297
1480,296,296,296,258,296,296,296,296,296,296
1481,296,296,296,295,296,296,296,296,296,296
1482,296,296,296,728,296,296,296,296,296,296
1483,296,296,296,973,296,296,296,296,296,296
1484,296,360,296,360,296,296,296,296,296,296
1485,297,369,297,369,297,297,297,297,297,297
1486,297,297,297,295,297,297,297,297,297,297
1487,297,297,297,379,297,297,297,297,297,366
1488,297,297,297,295,297,295,297,297,297,295
1489,297,297,297,295,297,297,297,297,297,297
1490,298,298,298,336,298,298,298,335,298,298
1491,298,298,298,299,298,298,298,298,298,298
1492,298,298,298,106,334,334,298,106,298,334
1493,298,298,298,958,298,298,298,298,298,298
1494,298,298,298,357,298,298,298,298,298,298
1495,299,299,299,298,299,299,299,299,299,299
1496,299,299,299,298,374,374,299,299,299,81
1497,299,299,299,298,299,299,299,299,299,299
1498,299,299,299,298,299,299,299,299,299,299
1499,299,299,299,298,299,299,299,299,299,299
1500,300,300,300,305,300,46,300,300,300,305
1501,300,300,300,304,300,300,300,300,300,300
1502,300,300,300,302,300,300,300,300,300,300
1503,300,300,300,300,300,300,300,300,300,300
1504,300,300,300,302,300,300,300,300,300,300
1505,301,301,301,304,301,301,301,301,301,301
1506,301,301,301,301,301,301,301,301,301,301
1507,301,301,301,304,301,301,301,301,301,301
1508,301,301,304,301,301,301,301,301,301,301
1509,301,301,301,304,301,301,301,301,301,301
1510,302,302,302,79,302,302,302,302,302,302
1511,302,302,302,310,302,302,302,302,302,302
1512,302,302,302,304,302,302,302,302,302,302
1513,302,302,302,314,302,302,302,302,302,302
1514,302,303,302,303,314,314,302,302,314,314
1515,307,307,303,302,303,303,303,303,303,303
1516,303,303,303,300,303,303,303,303,303,312
1517,303,303,303,302,303,303,303,302,303,303
1518,303,303,303,300,303,303,303,303,303,303
1519,304,304,304,307,304,304,304,304,304,307
1520,746,746,75,805,304,304,301,304,75,304
1521,304,304,304,916,308,308,304,319,304,304
1522,304,304,304,301,304,304,304,304,304,304
1523,304,304,304,75,304,304,304,304,304,304
1524,304,304,304,303,304,304,304,303,304,304
1525,305,305,305,302,305,305,305,305,305,305
1526,305,305,305,319,42,42,305,310,305,305
1527,305,305,305,306,305,305,305,305,305,305
1528,305,305,305,302,305,305,305,305,223,197
1529,305,305,305,302,305,305,305,305,305,305
1530,305,302,305,306,305,305,306,306,305,302
1531,305,305,306,305,305,305,305,305,305,305
1532,306,306,306,120,306,306,306,306,306,306
1533,310,310,310,947,994,994,310,310,9,982
1534,306,306,306,303,306,306,306,306,306,306
1535,307,307,307,304,307,307,307,307,307,307
1536,307,307,307,75,75,75,307,303,307,307
1537,307,307,307,77,307,307,307,303,307,307
1538,307,307,307,304,307,307,307,307,307,307
1539,307,307,307,304,307,307,307,307,307,307
1540,308,308,308,317,316,316,308,308,307,307
1541,308,308,308,316,308,308,308,308,308,308
1542,308,308,308,971,308,308,308,308,308,308
1543,303,310,308,310,308,318,308,310,308,308
1544,308,308,308,320,305,316,308,308,308,308
1545,309,309,309,308,309,309,309,309,309,309
1546,309,309,986,989,309,301,310,301,310,989
1547,326,107,309,464,309,115,309,309,309,315
1548,309,309,309,946,309,309,309,309,309,309
1549,309,309,309,74,323,309,309,309,309,309
1550,677,695,677,825,695,695,677,972,695,695
1551,310,310,309,815,309,309,310,310,309,309
1552,985,985,310,985,325,325,310,310,985,985
1553,310,521,310,599,927,927,310,599,310,310
1554,310,75,310,76,77,76,310,76,310,73
1555,312,312,312,311,312,311,312,311,312,317
1556,311,311,311,312,311,312,311,311,311,311
1557,311,311,311,312,311,311,311,311,311,311
1558,311,311,311,312,311,311,311,311,311,312
1559,311,311,311,307,311,311,311,307,311,311
1560,312,312,312,311,312,312,312,312,312,312
1561,312,312,312,311,312,312,311,312,312,312
1562,312,311,312,311,312,317,312,312,312,312
1563,311,311,312,311,311,319,312,312,311,311
1564,311,311,311,312,312,312,312,312,311,311
1565,313,313,313,319,313,313,313,313,313,313
1566,313,313,313,315,313,313,313,313,313,313
1567,313,313,313,315,313,313,313,313,313,315
1568,313,313,313,31,313,317,313,313,40,77
1569,313,313,313,315,313,313,313,313,313,313
1570,314,314,314,173,314,467,314,312,124,711
1571,314,314,314,319,314,314,314,310,310,310
1572,314,309,314,309,314,314,314,314,314,314
1573,314,314,314,125,314,314,314,314,314,314
1574,314,314,314,304,314,314,314,314,314,314
1575,315,315,315,312,315,315,315,315,315,315
1576,904,315,904,313,318,318,315,315,312,313
1577,315,311,315,311,315,311,315,315,311,312
1578,315,312,315,313,315,313,315,312,312,312
1579,315,491,315,674,308,308,315,315,315,315
1580,22,223,316,115,783,783,316,80,616,50
1581,316,316,316,317,316,316,316,316,316,317
1582,308,308,316,319,316,316,316,308,316,308
1583,316,316,316,318,316,316,316,316,316,318
1584,316,316,316,125,125,116,316,316,316,316
1585,317,317,317,324,317,317,317,317,317,317
1586,317,317,317,316,317,317,317,317,317,316
1587,317,317,317,317,317,317,317,317,317,317
1588,317,317,317,311,317,317,317,317,317,317
1589,317,317,317,308,317,317,317,317,317,317
1590,815,815,318,815,319,319,313,313,815,815
1591,318,318,318,943,318,318,318,318,318,318
1592,318,318,318,815,318,318,318,318,318,318
1593,318,794,318,794,318,794,318,794,794,794
1594,318,318,318,457,399,399,318,318,318,318
1595,320,320,320,319,320,320,320,320,320,320
1596,319,319,319,320,319,319,319,319,319,319
1597,319,319,319,309,319,319,319,319,319,303
1598,320,320,319,320,319,319,319,319,319,320
1599,319,319,319,320,319,319,319,319,319,319
1600,320,320,320,319,320,320,320,320,320,319
1601,319,320,326,320,319,319,319,319,319,319
1602,320,320,320,783,320,320,320,320,320,677
1603,320,320,320,319,320,320,320,320,320,320
1604,320,320,324,309,309,309,319,319,319,309
1605,321,321,321,326,321,321,321,321,321,321
1606,321,326,321,326,321,321,321,326,321,321
1607,321,321,321,326,323,323,321,321,321,321
1608,321,321,321,710,321,321,321,321,321,321
1609,321,321,321,56,321,321,321,321,321,321
1610,322,322,322,326,322,322,322,322,322,322
1611,322,322,322,326,322,322,322,322,322,322
1612,322,322,322,322,322,322,322,322,322,322
1613,845,988,322,772,489,489,322,322,322,322
1614,322,322,322,326,322,322,322,322,322,322
1615,323,323,323,323,323,323,323,323,323,323
1616,323,323,323,323,323,323,323,323,323,323
1617,323,323,323,323,323,323,323,323,323,323
1618,323,323,323,323,323,323,323,323,323,323
1619,323,323,323,973,323,323,323,323,323,323
1620,324,324,324,326,324,324,324,324,324,324
1621,324,324,324,324,324,324,324,324,324,324
1622,324,324,324,324,324,324,324,324,324,324
1623,324,324,324,318,324,324,324,324,324,324
1624,324,324,324,326,324,324,324,324,324,324
1625,325,325,325,326,392,392,325,325,326,326
1626,325,325,325,985,325,325,325,325,325,325
1627,325,326,309,322,325,325,984,984,325,325
1628,325,325,325,324,325,325,325,325,325,325
1629,325,325,325,326,325,325,325,325,325,325
1630,326,326,326,322,326,326,326,322,326,326
1631,326,326,326,958,326,326,326,326,326,326
1632,326,326,326,325,326,326,326,325,326,326
1633,326,325,326,315,326,326,326,326,326,326
1634,326,324,326,324,326,326,326,326,326,326
1635,327,327,327,611,327,327,327,327,327,327
1636,327,327,327,329,327,327,327,327,327,327
1637,123,973,123,973,329,329,327,973,329,329
1638,327,327,327,327,327,327,327,327,327,327
1639,327,327,327,119,327,327,327,327,327,327
1640,328,328,328,102,328,328,328,328,328,328
1641,328,328,328,397,328,328,328,397,328,328
1642,328,328,328,328,328,328,328,328,328,328
1643,328,328,328,108,328,328,328,328,328,328
1644,109,116,109,328,116,116,328,328,328,116
1645,329,116,329,327,992,992,329,329,329,329
1646,973,973,390,6,329,329,329,327,327,327
1647,329,112,329,116,112,112,329,116,329,116
1648,329,329,329,1,327,327,329,329,329,329
1649,329,329,329,115,329,329,329,329,329,329
1650,330,330,331,104,330,330,330,330,330,330
1651,330,330,815,363,105,105,330,330,372,372
1652,330,245,330,245,330,245,330,245,330,245
1653,330,331,330,331,330,330,330,330,330,330
1654,330,330,331,330,330,356,330,330,331,330
1655,82,82,331,363,330,330,330,330,330,330
1656,331,331,331,104,331,331,331,331,331,331
1657,331,332,331,203,331,331,331,331,203,203
1658,331,331,331,330,330,330,331,331,330,330
1659,331,331,331,330,331,330,331,331,331,330
1660,332,332,199,283,199,199,332,283,199,332
1661,332,332,332,974,332,332,332,332,332,258
1662,332,332,332,331,332,332,332,332,332,332
1663,332,332,332,330,332,332,332,331,332,330
1664,332,332,332,332,332,332,332,332,332,332
1665,333,333,333,987,178,211,333,333,333,333
1666,333,333,333,283,333,333,333,333,333,333
1667,333,333,333,539,333,333,333,333,333,333
1668,333,333,333,937,333,333,333,333,333,333
1669,333,333,333,357,333,333,333,333,333,333
1670,334,334,334,607,334,334,334,334,334,334
1671,334,334,334,102,334,334,334,334,334,334
1672,334,334,334,360,334,334,334,334,334,334
1673,334,334,334,372,334,334,334,334,334,334
1674,334,334,334,342,334,334,334,334,334,342
1675,335,335,335,356,335,335,335,299,335,359
1676,335,114,335,390,335,335,335,335,335,114
1677,335,335,335,298,335,335,335,335,335,335
1678,335,380,335,377,335,335,335,335,335,335
1679,335,29,335,297,287,289,335,106,335,341
1680,970,350,970,349,970,970,970,350,980,349
1681,336,825,336,979,336,336,336,336,336,336
1682,298,298,298,294,81,81,336,336,298,336
1683,336,336,336,109,336,336,336,336,336,336
1684,336,336,336,337,336,336,336,336,336,336
1685,337,337,337,360,337,337,337,337,337,337
1686,337,337,337,330,337,337,337,337,337,337
1687,336,336,336,299,299,299,299,299,299,299
1688,337,337,337,97,337,337,337,337,337,337
1689,337,337,337,344,337,337,337,337,337,337
1690,338,338,338,333,338,338,338,338,338,338
1691,338,332,338,283,338,338,338,338,338,338
1692,338,338,338,298,338,338,338,338,338,338
1693,251,338,251,338,251,338,338,338,338,338
1694,338,338,338,337,338,338,338,337,338,958
1695,339,339,339,912,339,339,339,339,339,339
1696,339,339,339,351,339,339,339,339,339,339
1697,339,339,339,242,339,339,339,339,339,339
1698,339,339,339,676,339,339,339,339,339,339
1699,339,339,339,912,339,339,339,339,339,339
1700,340,340,340,491,340,340,340,340,340,340
1701,340,340,340,340,340,340,340,340,340,340
1702,340,340,340,196,340,340,340,340,340,340
1703,340,340,340,819,282,282,340,340,340,340
1704,340,340,340,351,340,340,340,340,340,340
1705,342,342,342,341,342,342,342,341,342,341
1706,342,342,342,341,342,342,342,342,342,342
1707,342,342,342,341,342,342,342,342,342,342
1708,342,233,342,343,984,984,342,342,342,343
1709,341,341,341,342,341,341,341,341,341,341
1710,342,342,342,347,341,221,342,342,342,342
1711,342,342,342,341,342,342,342,342,342,342
1712,342,347,342,347,342,342,342,342,342,342
1713,342,342,342,341,342,342,342,342,342,342
1714,342,342,342,298,342,342,342,342,342,342
1715,343,342,343,342,343,343,343,342,343,343
1716,343,347,343,342,343,343,343,343,343,343
1717,344,344,342,343,343,343,342,342,341,341
1718,343,342,343,298,343,343,343,343,343,342
1719,343,343,343,341,343,343,343,343,343,343
1720,344,344,344,490,344,649,344,947,344,344
1721,344,344,344,363,344,344,344,125,344,344
1722,344,344,344,358,344,344,344,344,344,344
1723,344,344,344,101,344,344,344,344,344,344
1724,344,344,344,385,385,385,344,344,344,344
1725,690,690,345,690,345,345,345,345,345,345
1726,345,345,345,690,339,339,345,345,345,345
1727,345,345,345,348,345,345,345,345,345,345
1728,690,345,690,344,690,690,690,345,690,345
1729,348,345,345,730,348,348,345,348,348,349
1730,346,346,346,101,346,346,346,346,346,346
1731,346,346,346,345,348,348,346,346,346,345
1732,346,346,354,346,346,346,346,346,730,730
1733,346,346,345,346,346,350,346,346,345,346
1734,346,346,346,101,346,101,346,346,346,385
1735,347,342,347,331,347,347,347,104,347,338
1736,347,347,347,363,347,347,347,347,347,347
1737,347,347,347,345,347,347,347,347,347,347
1738,347,343,347,343,347,347,347,347,347,347
1739,347,347,347,342,347,347,347,347,347,347
1740,348,348,348,342,348,348,348,348,348,341
1741,349,348,349,348,349,349,349,349,349,349
1742,348,348,348,349,348,348,348,349,348,286
1743,348,348,348,349,343,343,348,349,348,343
1744,348,348,348,348,348,348,348,348,348,348
1745,349,343,349,343,343,343,349,349,349,347
1746,349,349,349,354,349,349,349,349,349,349
1747,349,349,349,348,349,349,349,349,349,349
1748,349,349,349,348,349,349,349,349,349,349
1749,272,279,272,853,272,81,272,272,336,336
1750,350,350,350,20,350,350,350,350,350,350
1751,350,350,350,350,350,350,350,350,350,350
1752,350,350,350,181,342,342,350,350,348,348
1753,350,350,350,117,350,350,350,350,350,350
1754,350,350,350,353,350,350,350,350,353,353
1755,351,351,351,271,351,351,351,351,351,912
1756,351,351,351,352,351,351,351,351,351,351
1757,211,211,351,271,274,274,351,351,274,274
1758,351,351,351,343,351,351,351,351,351,351
1759,351,352,351,353,351,351,351,353,351,351
1760,352,352,352,351,352,352,352,352,352,352
1761,351,351,351,343,351,351,351,343,351,343
1762,353,104,352,104,277,277,352,104,278,278
1763,352,352,352,353,352,352,352,352,352,352
1764,350,562,352,349,353,350,352,352,353,349
1765,353,353,353,352,353,353,353,353,353,353
1766,353,353,353,352,353,353,353,353,353,353
1767,353,353,353,354,353,353,353,353,353,353
1768,353,331,353,350,353,353,353,353,353,353
1769,352,352,352,176,353,353,352,353,353,272
1770,354,354,354,562,354,354,354,354,354,354
1771,354,354,354,355,354,189,354,355,354,354
1772,354,354,354,348,354,354,354,276,354,349
1773,354,972,354,970,958,649,354,354,354,562
1774,354,354,354,355,354,354,354,354,354,354
1775,355,355,355,348,642,642,355,355,355,345
1776,355,355,355,820,355,355,355,355,355,355
1777,355,104,355,104,355,355,355,355,355,355
1778,355,355,355,353,355,355,355,355,355,355
1779,355,355,355,230,355,355,355,355,355,355
1780,356,356,356,298,356,298,356,356,356,298
1781,359,359,359,358,356,356,359,359,359,359
1782,356,372,356,382,145,145,359,359,356,382
1783,298,298,48,356,488,488,298,298,48,294
1784,356,63,356,63,356,356,356,356,356,63
1785,357,357,357,356,357,357,357,357,357,357
1786,357,298,357,362,357,357,357,357,337,337
1787,357,357,357,378,357,357,357,357,357,357
1788,356,356,357,358,357,357,356,356,357,358
1789,357,357,357,298,357,357,357,298,357,298
1790,358,358,358,356,358,358,358,358,358,358
1791,358,358,358,359,358,362,358,358,358,358
1792,358,298,358,357,358,23,358,358,358,357
1793,359,359,359,358,359,359,358,358,359,359
1794,358,358,358,356,358,358,358,358,358,358
1795,359,359,279,428,703,703,359,359,249,104
1796,103,103,541,358,385,385,103,359,774,343
1797,359,356,359,356,359,359,359,359,359,356
1798,359,359,359,816,359,284,359,359,359,284
1799,359,356,359,358,284,284,359,359,359,359
1800,360,360,360,357,360,360,360,360,360,360
1801,337,337,337,360,337,337,337,337,337,337
1802,360,360,360,357,360,360,360,360,360,360
1803,360,360,360,359,360,360,360,360,360,360
1804,360,360,360,337,360,360,360,360,360,360
1805,361,18,361,143,361,361,361,361,361,361
1806,361,361,361,186,361,361,361,196,361,361
1807,361,361,361,361,361,361,361,361,361,361
1808,361,361,361,333,361,361,361,361,361,361
1809,361,361,361,361,361,361,361,361,361,361
1810,362,362,362,361,362,362,362,362,362,362
1811,362,362,362,362,362,362,362,362,362,362
1812,362,362,362,358,362,362,362,362,362,362
1813,362,362,362,361,362,362,362,362,362,362
1814,356,357,362,298,104,298,336,336,360,298
1815,363,363,363,363,363,363,363,363,363,363
1816,363,363,363,574,131,131,363,363,266,574
1817,363,363,363,298,363,363,363,363,363,363
1818,363,363,363,515,363,363,363,363,363,363
1819,363,363,363,958,363,363,363,363,363,363
1820,364,379,364,366,364,364,364,364,364,364
1821,364,364,364,365,364,364,364,365,364,364
1822,364,283,364,196,364,364,364,364,364,338
1823,364,364,380,364,378,378,364,364,364,364
1824,364,364,364,362,364,364,364,364,364,364
1825,365,365,365,381,365,365,365,365,365,365
1826,365,365,365,144,365,365,365,365,365,365
1827,365,365,365,366,365,104,365,366,365,366
1828,365,365,365,367,365,365,365,365,365,365
1829,365,365,365,366,365,365,365,365,365,365
1830,366,366,366,367,366,366,366,366,366,366
1831,366,366,366,490,366,366,366,366,294,294
1832,360,360,366,48,298,298,366,366,298,298
1833,366,364,366,377,379,379,366,367,379,364
1834,366,366,366,370,366,366,366,366,366,366
1835,367,367,367,369,367,367,367,367,367,367
1836,297,297,562,490,366,366,366,367,562,562
1837,560,560,805,254,981,981,805,254,701,701
1838,367,367,367,366,367,367,367,367,367,367
1839,367,367,367,366,367,366,367,367,367,366
1840,368,368,368,379,368,368,368,368,368,368
1841,368,368,368,120,368,368,368,368,368,368
1842,368,368,368,368,368,368,368,368,368,368
1843,381,381,368,381,292,292,368,381,381,381
1844,368,368,368,373,368,368,368,368,368,368
1845,369,367,369,366,369,369,369,367,369,367
1846,369,366,369,294,366,366,369,366,369,369
1847,369,369,369,379,369,369,369,369,369,369
1848,369,369,369,368,379,379,369,369,369,369
1849,369,369,602,733,369,369,369,369,602,369
1850,372,372,372,370,372,372,370,370,372,372
1851,370,370,370,381,370,378,370,370,370,370
1852,370,370,370,370,370,370,370,370,370,370
1853,370,377,370,377,377,377,377,377,370,377
1854,371,371,371,370,370,370,371,371,371,371
1855,373,372,373,370,373,373,373,373,373,373
1856,371,377,380,377,904,904,371,371,380,376
1857,371,380,371,373,371,371,380,380,371,373
1858,384,105,384,105,374,105,384,105,105,105
1859,371,371,371,40,371,371,371,371,371,371
1860,372,372,372,489,372,372,372,372,372,104
1861,105,334,372,61,288,288,372,491,105,105
1862,372,372,372,370,289,289,372,372,372,372
1863,372,372,372,373,372,372,372,372,372,372
1864,372,372,372,298,372,372,372,372,372,912
1865,373,373,373,372,373,373,373,373,373,373
1866,373,373,373,380,373,373,373,373,373,373
1867,373,372,373,372,373,372,373,372,373,372
1868,373,373,384,475,378,378,384,379,380,379
1869,373,372,373,365,373,373,373,373,373,344
1870,374,374,374,370,374,374,374,374,374,374
1871,374,374,374,375,374,374,374,374,374,374
1872,374,374,374,377,367,367,374,378,374,378
1873,374,374,374,375,374,374,374,374,374,374
1874,374,372,374,23,374,374,374,372,374,372
1875,375,375,375,370,375,375,375,375,375,375
1876,375,375,375,374,375,375,375,375,375,375
1877,375,375,375,370,375,375,375,375,375,375
1878,375,375,375,514,375,375,375,375,375,375
1879,144,144,375,749,576,576,375,361,375,375
1880,376,376,376,373,376,376,376,376,376,376
1881,376,376,376,370,376,376,376,376,376,376
