1304,260,259,260,260,260,260,260,260,260,260
1305,261,157,261,261,261,261,261,261,261,261
1306,261,157,261,261,261,261,261,261,261,261
1307,261,224,261,261,261,261,261,261,261,261
1308,261,708,261,261,154,154,261,261,261,261
1309,261,199,261,261,261,261,261,261,261,193
1310,262,246,262,262,262,262,262,262,262,262
1311,193,342,341,341,220,345,262,341,226,341
1312,262,252,262,252,262,262,262,262,262,252
1313,262,355,262,262,262,262,262,262,262,262
1314,262,231,262,262,262,262,262,262,262,262
1315,263,151,263,263,263,263,263,273,263,263
1316,263,264,263,263,263,263,263,263,263,263
1317,263,264,263,263,263,263,263,263,263,263
1318,314,114,263,263,314,314,263,263,247,274
1319,284,51,263,263,284,104,263,263,263,263
1320,263,928,263,162,162,162,263,263,162,162
1321,264,552,217,217,155,155,264,264,195,195
1322,264,158,264,264,264,264,264,264,264,264
1323,264,157,264,264,264,264,264,264,264,264
1324,264,263,264,264,264,264,264,264,264,264
1325,265,185,265,265,184,184,265,187,265,184
1326,265,186,265,265,265,265,265,265,265,265
1327,267,265,266,266,267,267,267,266,267,265
1328,181,265,265,265,181,181,265,265,266,181
1329,153,265,265,265,153,153,265,265,153,265
1330,221,184,266,266,357,272,221,221,221,266
1331,266,267,267,267,160,160,266,266,267,267
1332,266,265,266,266,266,266,265,265,265,265
1333,266,267,266,266,266,266,266,266,266,266
1334,266,265,265,265,265,265,266,266,265,265
1335,267,181,267,267,267,267,267,267,267,267
1336,267,160,267,267,176,176,267,267,267,267
1337,221,226,267,267,183,183,221,267,221,221
1338,221,562,221,221,360,360,221,221,221,360
1339,267,266,267,266,267,267,267,267,267,267
1340,268,237,268,268,171,171,268,268,268,237
1341,268,227,268,268,268,268,268,268,268,268
1342,268,719,268,268,268,268,268,268,268,268
1343,268,344,268,268,268,268,268,268,268,268
1344,268,516,268,268,564,564,268,268,268,700
1345,272,269,269,269,269,269,269,269,272,272
1346,269,174,269,269,269,269,269,269,269,269
1347,247,342,247,247,269,269,247,269,247,247
1348,269,269,269,269,269,269,269,269,269,269
1349,174,269,269,269,537,164,269,269,269,272
1350,270,258,270,258,270,270,270,270,270,270
1351,270,279,270,279,279,279,270,270,270,270
1352,279,270,279,279,279,279,279,279,279,279
1353,270,269,270,270,270,270,270,270,270,270
1354,270,267,270,270,270,270,270,270,169,222
1355,271,269,271,271,271,271,271,271,271,271
1356,272,280,280,280,278,280,280,280,280,280
1357,277,271,271,271,271,271,271,271,271,271
1358,271,261,271,269,269,269,271,271,271,269
1359,274,269,274,274,186,186,273,273,269,269
1360,272,349,272,272,272,272,272,272,272,272
1361,272,269,272,272,272,272,272,272,272,272
1362,272,276,272,272,272,272,272,272,272,272
1363,272,277,272,272,293,293,272,272,272,272
1364,272,280,272,272,272,272,272,272,272,272
1365,273,562,273,273,537,537,273,273,273,104
1366,273,193,273,273,273,273,273,273,273,273
1367,176,907,273,270,944,944,169,270,270,272
1368,273,272,273,273,273,273,273,273,273,272
1369,273,291,273,273,273,273,273,273,273,273
1370,274,272,274,274,274,274,274,274,274,274
1371,274,278,274,274,274,274,274,274,274,274
1372,274,184,274,274,274,274,274,274,274,209
1373,274,271,274,274,271,271,274,274,274,274
1374,274,272,274,274,274,274,274,274,274,274
1375,275,274,275,275,275,275,275,275,275,275
1376,275,225,275,275,275,275,275,275,275,275
1377,275,25,275,275,275,275,275,275,275,275
1378,275,280,275,275,275,275,275,275,275,275
1379,275,611,611,611,275,275,275,275,275,275
1380,106,271,276,104,276,291,276,276,276,276
1381,276,275,276,276,299,299,276,276,276,276
1382,276,275,276,276,276,276,276,276,276,276
1383,276,342,276,276,276,276,276,276,276,276
1384,276,275,276,276,276,276,276,276,276,276
1385,277,278,277,277,277,277,277,277,277,277
1386,278,280,280,280,277,277,277,277,277,277
1387,277,278,278,278,278,278,278,278,278,278
1388,271,28,277,277,271,271,278,271,271,274
1389,278,277,278,278,277,277,278,277,278,278
1390,278,277,278,278,278,278,278,278,278,278
1391,278,271,278,278,278,278,278,278,278,278
1392,277,278,278,278,278,278,278,278,277,277
1393,278,280,278,278,278,278,278,278,278,278
1394,280,568,280,280,286,286,280,280,278,286
1395,279,294,279,294,372,372,279,279,294,294
1396,279,973,279,279,279,356,279,279,279,279
1397,279,258,279,279,279,279,279,279,279,258
1398,279,149,296,296,279,279,279,279,296,296
1399,279,490,489,489,904,904,489,489,279,489
1400,280,104,280,280,280,280,280,280,280,280
1401,280,278,280,278,280,280,280,280,280,280
1402,280,360,280,280,383,383,280,280,280,280
1403,280,272,280,280,280,280,280,280,280,280
1404,280,379,335,955,335,335,335,335,280,280
1405,285,281,281,281,285,285,281,281,281,281
1406,281,285,281,281,281,281,281,281,281,281
1407,281,282,281,281,66,66,282,282,281,281
1408,282,366,282,282,281,281,282,281,281,281
1409,281,287,281,281,289,289,281,287,287,287
1410,282,285,282,904,282,282,282,282,282,285
1411,282,281,282,281,282,282,282,282,282,282
1412,282,265,539,539,285,285,282,282,287,287
1413,282,171,282,282,338,338,282,282,282,263
1414,281,285,281,281,281,281,281,281,281,281
1415,283,820,283,283,283,653,283,332,283,562
1416,283,281,283,283,281,281,283,283,283,283
1417,283,265,283,283,283,283,283,283,283,283
1418,283,284,283,283,283,283,283,283,283,283
1419,283,332,283,283,283,283,283,283,283,283
1420,284,704,284,284,284,284,284,284,284,284
1421,284,227,284,284,284,284,284,284,284,284
1422,284,773,284,284,284,284,284,284,284,284
1423,284,896,284,284,284,284,284,284,284,284
1424,284,223,284,284,284,284,284,284,284,284
1425,285,206,285,285,285,285,285,285,285,285
1426,285,287,285,285,285,285,285,285,285,285
1427,285,287,285,285,285,285,285,285,285,285
1428,285,506,285,285,285,285,285,285,285,285
1429,285,282,285,285,285,285,285,285,285,285
1430,286,208,286,286,290,290,286,286,286,290
1431,286,274,286,286,376,286,286,286,286,286
1432,286,268,286,286,286,286,286,286,286,286
1433,286,287,286,286,286,286,286,286,286,286
1434,286,282,286,286,286,286,286,286,286,287
1435,287,281,287,287,287,287,287,287,287,287
1436,287,286,287,287,287,287,287,287,287,287
1437,287,289,287,287,287,287,287,287,287,287
1438,287,286,287,287,287,287,287,287,287,287
1439,104,287,106,287,330,330,287,287,106,287
1440,288,290,288,288,288,288,288,288,288,288
1441,288,292,288,288,288,288,288,288,288,288
1442,288,289,288,288,288,288,288,288,288,288
1443,288,293,293,293,288,288,288,293,288,293
1444,289,288,289,289,289,289,289,289,289,289
1445,289,104,289,289,39,39,289,289,289,289
1446,289,370,289,289,289,289,289,289,289,289
1447,289,293,289,289,289,289,289,289,289,289
1448,289,288,289,289,289,289,289,289,289,289
1449,289,292,289,289,289,289,289,289,289,289
1450,290,288,290,290,290,290,290,290,290,290
1451,290,288,290,290,290,290,290,290,290,290
1452,290,288,290,290,290,290,290,290,290,290
1453,290,288,290,290,290,290,290,290,290,290
1454,290,288,290,290,290,290,290,290,290,290
1455,291,342,291,291,207,296,291,291,291,341
1456,291,291,291,291,291,291,291,291,291,291
1457,291,360,291,291,291,291,291,291,291,291
1458,291,293,291,291,291,291,291,291,291,291
1459,291,294,291,291,291,291,291,291,291,291
1460,347,292,292,292,272,293,276,276,292,293
1461,292,282,292,292,292,292,292,292,292,292
1462,292,282,292,292,292,292,292,292,292,292
1463,292,807,292,292,56,56,292,292,292,102
1464,292,282,282,282,292,292,292,292,292,292
1465,293,288,293,288,293,293,293,293,293,293
1466,293,690,293,586,293,293,293,293,293,101
1467,293,288,293,293,293,293,293,293,293,293
1468,293,290,293,293,293,293,293,293,293,293
1469,293,290,293,293,293,293,293,293,293,293
1470,294,199,347,343,294,294,226,226,294,294
1471,294,360,294,294,294,294,294,294,294,294
1472,294,296,294,294,294,294,294,294,294,294
1473,294,342,294,294,294,294,294,294,294,294
1474,294,228,294,294,294,294,294,294,294,294
1475,295,294,294,294,365,365,295,295,295,297
1476,295,385,295,295,295,295,295,295,295,295
1477,297,385,295,295,388,360,297,295,295,388
1478,295,375,295,295,295,295,295,295,295,297
1479,295,297,295,297,295,295,295,295,295,297
1480,296,258,296,296,296,296,296,296,296,296
1481,296,294,296,296,296,296,296,296,296,296
1482,296,203,296,296,296,296,296,296,296,296
1483,296,149,296,296,296,296,296,296,296,296
1484,296,360,296,296,296,296,296,296,296,296
1485,297,369,297,297,297,297,297,297,297,297
1486,297,295,297,297,297,297,297,297,297,297
1487,297,48,297,297,297,297,297,297,297,297
1488,297,295,297,297,297,295,297,297,297,295
1489,297,295,297,297,297,297,297,297,297,297
1490,298,360,298,298,298,298,298,298,298,335
1491,298,299,298,298,298,298,298,298,298,298
1492,298,334,298,298,334,334,298,298,298,221
1493,298,377,298,298,298,298,298,298,298,298
1494,298,357,298,298,298,298,298,298,298,298
1495,299,383,299,299,299,299,299,299,299,299
1496,299,298,299,299,374,374,299,299,299,299
1497,299,280,299,299,299,299,299,299,299,299
1498,299,298,299,299,299,299,299,299,299,299
1499,299,360,299,299,299,299,299,299,299,299
1500,300,305,300,300,300,46,300,300,300,305
1501,300,304,300,300,300,300,300,300,300,300
1502,300,303,300,300,300,300,300,300,300,300
1503,300,304,300,300,300,300,300,300,300,300
1504,300,302,300,300,300,300,300,300,300,300
1505,301,304,301,301,301,301,301,301,301,301
1506,301,304,301,301,301,301,301,301,301,301
1507,301,953,301,301,301,301,301,301,301,301
1508,301,304,304,301,301,301,301,301,301,301
1509,301,304,301,301,301,301,301,301,301,301
1510,302,75,302,302,302,302,302,302,302,302
1511,302,310,302,302,302,302,302,302,302,310
1512,302,314,302,302,302,302,302,302,302,302
1513,302,304,302,302,302,302,302,302,302,302
1514,302,314,302,302,314,314,302,302,314,314
1515,307,303,303,303,303,303,303,303,303,303
1516,303,312,303,303,303,303,303,303,303,312
1517,303,302,303,302,303,303,303,302,303,303
1518,303,305,303,303,303,303,303,303,303,303
1519,304,307,304,304,304,304,304,304,304,304
1520,746,304,75,304,304,304,301,301,75,304
1521,304,815,304,304,308,308,304,304,304,304
1522,304,301,304,304,304,304,304,304,304,304
1523,304,321,304,304,304,304,304,304,304,304
1524,304,310,304,304,304,304,304,304,304,304
1525,305,307,305,305,305,305,305,305,305,305
1526,305,54,305,310,42,42,305,305,305,305
1527,305,302,305,305,305,305,305,305,305,305
1528,305,314,305,305,305,305,305,305,223,305
1529,305,306,305,305,305,305,305,305,305,305
1530,305,310,305,305,305,305,306,306,305,302
1531,305,304,306,305,305,305,305,305,305,305
1532,306,302,306,306,306,306,306,306,306,306
1533,310,815,310,310,994,994,310,310,9,9
1534,306,303,306,306,306,306,306,306,306,306
1535,307,304,307,307,307,307,307,307,307,307
1536,307,75,307,307,75,75,307,303,307,307
1537,307,77,307,307,307,307,307,303,307,307
1538,307,30,307,307,307,307,307,307,307,307
1539,307,302,307,307,307,307,307,307,307,307
1540,308,312,308,308,316,316,308,308,307,307
1541,308,316,308,308,308,308,308,308,308,308
1542,308,828,308,308,308,308,308,308,308,308
1543,303,311,308,308,308,318,308,308,308,308
1544,308,316,308,308,305,316,308,308,308,308
1545,309,308,309,309,309,309,309,309,309,309
1546,309,815,986,989,309,301,310,301,310,989
1547,326,107,309,309,309,115,309,309,309,815
1548,309,946,309,309,309,309,309,309,309,309
1549,309,74,309,309,323,323,309,309,309,309
1550,677,489,677,677,695,695,677,310,695,695
1551,310,324,309,309,309,309,310,310,309,325
1552,985,325,310,310,325,325,310,310,985,325
1553,310,521,310,310,927,927,310,310,310,110
1554,310,75,310,310,77,76,310,310,310,75
1555,312,815,312,311,312,311,312,312,312,317
1556,311,316,311,311,311,312,311,311,311,311
1557,311,319,311,311,311,311,311,311,311,311
1558,311,314,311,311,311,311,311,311,311,312
1559,311,310,311,311,311,311,311,311,311,311
1560,312,311,312,312,312,312,312,312,312,312
1561,312,311,312,312,312,312,311,312,312,312
1562,312,319,312,312,312,317,312,312,312,312
1563,311,319,312,312,311,311,312,312,311,311
1564,311,312,311,311,312,312,312,312,311,311
1565,313,315,313,313,313,313,313,313,313,313
1566,313,315,313,313,313,313,313,313,313,313
1567,313,315,313,313,313,313,313,313,313,315
1568,313,47,313,313,313,313,313,313,40,40
1569,313,315,313,313,313,313,313,313,313,313
1570,314,534,314,314,314,124,314,314,124,124
1571,314,310,314,314,314,314,314,314,310,310
1572,314,309,314,314,314,314,314,314,314,314
1573,314,201,314,314,314,314,314,314,314,314
1574,314,303,314,314,314,314,314,314,314,314
1575,315,311,315,312,315,315,315,315,315,315
1576,904,40,904,904,318,318,315,315,312,313
1577,315,312,315,315,315,315,315,315,311,312
1578,315,318,315,315,315,313,315,311,312,312
1579,315,491,315,315,308,308,315,315,315,315
1580,22,562,316,562,783,783,316,316,616,50
1581,316,317,316,316,316,316,316,316,316,317
1582,308,71,316,317,316,316,316,316,316,316
1583,316,317,316,316,316,316,316,316,316,318
1584,316,34,316,316,125,116,316,316,316,316
1585,317,688,317,317,317,317,317,317,317,317
1586,317,316,317,317,317,317,317,317,317,317
1587,317,320,317,317,317,317,317,317,317,317
1588,317,311,317,317,317,317,317,317,317,317
1589,317,308,317,317,317,317,317,317,317,317
1590,815,320,318,318,319,319,313,318,815,815
1591,318,317,318,318,318,317,318,318,318,318
1592,318,815,318,318,318,318,318,318,318,318
1593,318,794,318,794,318,794,318,318,794,794
1594,318,319,318,318,399,399,318,318,318,318
1595,320,319,320,320,320,320,320,320,320,815
1596,319,320,319,319,319,319,319,319,319,319
1597,319,308,319,319,319,319,319,319,319,319
1598,320,319,319,319,319,319,319,319,319,319
1599,319,320,319,319,319,319,319,319,319,319
1600,320,318,320,320,320,320,320,320,320,320
1601,319,815,326,326,319,319,319,319,319,319
1602,320,815,320,320,320,320,320,320,320,677
1603,320,319,320,320,320,320,320,320,320,320
1604,320,304,324,324,309,309,319,319,319,319
1605,321,304,321,321,321,321,321,321,321,321
1606,321,326,321,326,321,321,321,321,321,321
1607,321,326,321,321,323,323,321,321,321,321
1608,321,326,321,321,321,321,321,321,321,321
1609,321,119,321,321,321,321,321,321,321,321
1610,322,55,322,322,322,322,322,322,322,322
1611,322,304,322,322,322,322,322,322,322,322
1612,322,47,322,322,322,322,322,322,322,39
1613,845,910,322,322,489,489,322,322,322,322
1614,322,321,322,322,322,322,322,322,322,322
1615,323,323,323,323,323,323,323,323,323,323
1616,323,325,323,323,323,323,323,323,323,323
1617,323,322,323,323,323,323,323,323,323,323
1618,323,72,323,323,323,323,323,323,323,323
1619,323,318,323,323,323,323,323,323,323,323
1620,324,326,324,324,324,324,324,324,324,324
1621,324,325,324,324,324,324,324,324,324,324
1622,324,307,324,324,324,324,324,324,324,324
1623,324,326,324,324,324,324,324,324,324,324
1624,324,325,324,324,324,324,324,324,324,324
1625,325,815,325,325,392,392,325,325,326,326
1626,325,985,325,325,325,325,325,325,325,325
1627,325,309,309,308,325,325,984,984,325,325
1628,325,324,325,325,325,325,325,325,325,325
1629,325,322,325,325,325,325,325,325,325,325
1630,326,324,326,326,326,326,326,326,326,326
1631,326,321,326,326,326,326,326,326,326,326
1632,326,325,326,326,326,326,326,325,326,326
1633,326,77,326,326,326,326,326,326,326,326
1634,326,324,326,324,326,326,326,326,326,326
1635,327,108,327,327,327,327,327,327,327,327
1636,327,36,327,327,327,327,327,327,327,327
1637,123,329,123,123,329,329,327,327,329,329
1638,327,115,327,327,327,327,327,327,327,327
1639,327,121,327,327,327,327,327,327,327,327
1640,328,328,328,328,328,328,328,328,328,328
1641,328,397,328,328,328,328,328,397,328,328
1642,328,327,328,328,328,328,328,328,328,328
1643,328,108,328,328,328,328,328,328,328,328
1644,109,328,109,328,116,116,328,328,328,116
1645,329,116,329,329,992,992,329,329,329,329
1646,973,390,390,390,329,329,329,329,327,390
1647,329,110,329,329,112,112,329,329,329,329
1648,329,327,329,329,327,327,329,329,329,329
1649,329,115,329,329,329,329,329,329,329,329
1650,330,104,331,331,330,330,330,330,330,330
1651,330,178,815,815,105,105,330,330,372,815
1652,330,245,330,245,330,330,330,332,330,245
1653,330,331,330,331,330,330,330,330,330,330
1654,330,331,331,331,330,330,330,330,331,331
1655,82,348,331,331,330,330,330,330,330,330
1656,331,330,331,331,331,331,331,331,331,331
1657,331,258,331,331,331,331,331,331,203,203
1658,331,330,331,330,330,331,331,331,330,330
1659,331,330,331,331,331,330,331,331,331,330
1660,332,205,199,199,199,199,332,332,199,199
1661,332,974,332,332,332,332,332,332,332,258
1662,332,104,332,332,332,332,332,332,332,332
1663,332,29,332,332,332,332,332,331,332,330
1664,332,204,332,332,332,332,332,332,332,332
1665,333,303,333,333,178,211,333,333,333,333
1666,333,29,333,333,333,333,333,333,333,333
1667,333,674,333,333,333,333,333,333,333,333
1668,333,331,333,333,333,333,333,333,333,333
1669,333,337,333,333,333,333,333,333,333,333
1670,334,491,334,334,334,334,334,334,334,334
1671,334,102,334,334,334,334,334,334,334,334
1672,334,360,334,334,334,334,334,334,334,334
1673,334,343,334,334,334,334,334,334,334,334
1674,334,102,334,334,334,334,334,334,334,342
1675,335,359,335,356,335,335,335,335,335,335
1676,335,114,335,335,335,335,335,335,335,114
1677,335,328,335,335,335,335,335,335,335,335
1678,335,380,335,335,335,335,335,335,335,335
1679,335,29,335,297,287,979,335,104,335,274
1680,970,350,970,970,970,970,970,350,980,349
1681,336,349,336,336,336,336,336,336,336,336
1682,298,86,298,360,81,81,336,336,298,298
1683,336,299,336,336,336,336,336,336,336,336
1684,336,337,336,336,336,336,336,336,336,336
1685,337,360,337,337,337,337,337,337,337,337
1686,337,298,337,337,337,337,337,337,337,337
1687,336,299,336,299,299,299,299,299,299,299
1688,337,141,337,337,337,337,337,337,337,337
1689,337,58,337,337,337,337,337,337,337,337
1690,338,356,338,338,338,338,338,338,338,338
1691,338,332,338,338,338,338,338,338,338,338
1692,338,850,338,338,338,338,338,338,338,338
1693,251,338,251,338,251,338,338,338,338,338
1694,338,337,338,338,338,338,338,338,338,958
1695,339,660,339,339,339,339,339,339,339,339
1696,339,352,339,339,339,339,339,339,339,339
1697,339,354,339,339,339,339,339,339,339,339
1698,339,268,339,339,339,339,339,339,339,339
1699,339,236,339,339,339,339,339,339,339,339
1700,340,835,340,340,340,340,340,340,340,340
1701,340,292,340,340,340,340,340,340,340,340
1702,340,643,340,340,340,340,340,340,340,340
1703,340,292,340,340,282,282,340,340,340,340
1704,340,276,340,340,340,340,340,340,340,340
1705,342,341,342,342,342,342,342,342,342,342
1706,342,343,342,342,342,342,342,342,342,342
1707,342,341,342,342,342,342,342,342,342,342
1708,342,226,342,342,984,984,342,342,342,197
1709,341,343,341,342,341,341,341,341,341,341
1710,342,347,342,342,341,221,342,342,342,342
1711,342,341,342,342,342,342,342,342,342,342
1712,342,347,342,347,342,342,342,342,342,342
1713,342,342,342,342,342,342,342,342,342,342
1714,342,716,342,342,342,342,342,342,342,342
1715,343,342,343,343,343,343,343,343,343,343
1716,343,347,343,343,343,343,343,343,343,343
1717,344,342,342,342,343,343,342,342,341,342
1718,343,342,343,343,343,343,343,343,343,342
1719,343,342,343,343,343,343,343,343,343,343
1720,344,870,344,344,344,649,344,344,344,344
1721,344,363,344,344,344,344,344,344,344,344
1722,344,385,344,344,344,344,344,344,344,344
1723,344,112,344,344,344,344,344,344,344,344
1724,344,386,344,344,385,385,344,344,344,344
1725,690,345,345,345,345,345,345,345,345,345
1726,345,690,345,345,339,339,345,345,345,345
1727,345,347,345,345,345,345,345,345,345,345
1728,690,719,690,345,690,690,690,690,690,690
1729,348,346,345,345,348,203,345,345,348,349
1730,346,347,346,346,346,346,346,346,346,346
1731,346,345,346,346,348,348,346,346,346,346
1732,346,354,354,354,346,346,346,346,730,730
1733,346,101,345,346,346,350,346,346,345,345
1734,346,730,346,346,346,346,346,346,346,346
1735,347,342,347,347,347,347,347,347,347,338
1736,347,256,347,347,347,347,347,347,347,347
1737,347,345,347,347,347,347,347,347,347,347
1738,347,343,347,347,347,347,347,347,347,347
1739,347,341,347,347,347,347,347,347,347,347
1740,348,349,348,348,348,348,348,348,348,348
1741,349,348,349,349,349,349,349,349,349,349
1742,348,349,348,348,348,348,348,348,348,286
1743,348,51,348,348,343,343,348,348,348,343
1744,348,349,348,348,348,348,348,348,348,348
1745,349,343,349,349,343,343,349,349,349,342
1746,349,134,349,349,349,349,349,349,349,349
1747,349,348,349,349,349,349,349,349,349,349
1748,349,350,349,349,349,349,349,349,349,349
1749,272,127,272,272,272,272,272,272,336,336
1750,350,103,350,350,350,350,350,350,350,350
1751,350,348,350,350,350,350,350,350,350,350
1752,350,104,350,350,342,342,350,350,348,348
1753,350,977,350,350,350,350,350,350,350,350
1754,350,353,350,350,350,350,350,350,353,353
1755,351,353,351,271,351,351,351,351,351,351
1756,351,352,351,351,351,351,351,351,351,351
1757,211,104,351,351,274,274,351,351,274,274
1758,351,352,351,351,351,351,351,351,351,351
1759,351,76,351,352,351,351,351,351,351,351
1760,352,351,352,352,352,352,352,352,352,352
1761,351,352,351,351,351,351,351,352,351,351
1762,353,104,352,104,277,277,352,352,278,278
1763,352,353,352,352,352,352,352,352,352,352
1764,350,562,352,352,353,176,352,352,353,353
1765,353,352,353,353,353,353,353,353,353,353
1766,353,352,353,353,353,353,353,353,353,353
1767,353,352,353,353,353,353,353,353,353,353
1768,353,335,353,353,353,353,353,353,353,353
1769,352,176,352,352,353,353,352,352,353,272
1770,354,391,354,354,354,354,354,354,354,354
1771,354,355,354,354,354,189,354,355,354,354
1772,354,355,354,354,354,354,354,354,354,354
1773,354,970,354,354,958,958,354,354,354,730
1774,354,347,354,354,354,354,354,354,354,354
1775,355,256,355,355,642,642,355,355,355,355
1776,355,562,355,355,355,355,355,355,355,355
1777,355,347,355,355,355,355,355,355,355,355
1778,355,104,355,355,355,355,355,355,355,355
1779,355,155,355,355,355,355,355,355,355,355
1780,356,336,356,298,356,298,356,356,356,298
1781,359,356,359,359,356,356,359,359,359,359
1782,356,372,356,359,145,145,359,359,356,280
1783,298,335,48,48,488,488,298,298,48,48
1784,356,63,356,356,356,356,356,356,356,63
1785,357,356,357,357,357,357,357,357,357,357
1786,357,298,357,357,357,357,357,357,337,305
1787,357,358,357,357,357,357,357,357,357,357
1788,356,357,357,357,357,357,356,356,357,357
1789,357,356,357,357,357,357,357,357,357,298
1790,358,333,358,358,358,358,358,358,358,358
1791,358,357,358,358,358,358,358,358,358,358
1792,358,298,358,358,358,23,358,358,358,298
1793,359,284,359,359,359,359,358,358,359,359
1794,358,356,358,358,358,358,358,358,358,358
1795,359,448,279,279,703,703,359,356,249,104
1796,103,361,541,889,385,385,103,359,774,343
1797,359,356,359,356,359,359,359,359,359,356
1798,359,245,359,359,359,284,359,359,359,151
1799,359,358,359,359,284,284,359,359,359,359
1800,360,471,360,360,360,360,360,360,360,360
1801,337,397,337,337,337,337,337,337,337,337
1802,360,356,360,360,360,360,360,360,360,360
1803,360,357,360,360,360,360,360,360,360,360
1804,360,337,360,360,360,360,360,360,360,360
1805,361,18,361,361,361,361,361,361,361,361
1806,361,155,361,361,361,361,361,361,361,361
1807,361,232,361,361,361,361,361,361,361,361
1808,361,362,361,361,361,361,361,361,361,361
1809,361,134,361,361,361,361,361,361,361,361
1810,362,361,362,362,362,362,362,362,362,362
1811,362,65,362,362,362,362,362,362,362,362
1812,362,361,362,362,362,362,362,362,362,362
1813,362,361,362,362,362,362,362,362,362,362
1814,356,106,362,298,104,298,336,336,360,298
1815,363,363,363,363,363,363,363,363,363,363
1816,363,134,363,363,131,138,363,363,266,574
1817,363,288,363,363,363,363,363,363,363,363
1818,363,719,363,363,363,363,363,363,363,363
1819,363,506,363,363,363,363,363,363,363,363
1820,364,367,364,364,364,364,364,364,364,364
1821,364,381,364,364,364,364,364,365,364,364
1822,364,370,364,364,364,364,364,364,364,364
1823,364,378,380,364,378,378,364,364,364,378
1824,364,362,364,364,364,364,364,364,364,364
1825,365,381,365,365,365,365,365,365,365,365
1826,365,377,365,365,365,365,365,365,365,365
1827,365,360,365,366,365,372,365,366,365,365
1828,365,221,365,365,365,365,365,365,365,365
1829,365,366,365,365,365,365,365,365,365,365
1830,366,369,366,366,366,366,366,366,366,366
1831,366,367,366,366,366,366,366,366,294,294
1832,360,366,366,366,298,298,366,366,298,366
1833,366,364,366,364,379,379,366,366,379,372
1834,366,370,366,366,366,366,366,366,366,366
1835,367,365,367,367,367,367,367,367,367,367
1836,297,562,562,562,366,366,366,366,562,562
1837,560,805,805,805,981,981,805,805,701,701
1838,367,372,367,367,367,367,367,367,367,367
1839,367,366,367,367,367,366,367,367,367,367
1840,368,379,368,368,368,368,368,368,368,368
1841,368,120,368,368,368,368,368,368,368,368
1842,368,379,368,368,368,368,368,368,368,368
1843,381,368,368,368,292,292,368,368,381,381
1844,368,374,368,368,368,368,368,368,368,368
1845,369,306,369,369,369,369,369,369,369,369
1846,369,366,369,366,366,366,369,366,369,346
1847,369,379,369,369,369,369,369,369,369,369
1848,369,379,369,369,379,379,369,369,369,369
1849,369,123,602,602,369,369,369,602,602,733
1850,372,370,372,372,372,372,370,370,372,372
1851,370,371,370,370,370,370,370,370,370,370
1852,370,288,370,370,370,370,370,370,370,370
1853,370,327,370,377,377,377,377,377,370,377
1854,371,370,371,371,370,370,371,371,371,371
1855,373,372,373,373,373,373,373,373,373,373
1856,371,74,380,380,904,904,371,380,380,904
1857,371,397,371,373,371,371,380,380,371,373
1858,384,105,384,105,374,105,384,105,105,105
1859,371,376,371,371,371,371,371,371,371,371
1860,372,245,372,372,372,372,372,372,372,372
1861,105,22,372,105,288,288,372,491,105,105
1862,372,370,372,372,289,289,372,372,372,372
1863,372,298,372,372,372,372,372,372,372,372
1864,372,369,372,372,372,372,372,372,372,372
1865,373,372,373,373,373,373,373,373,373,373
1866,373,372,373,373,373,373,373,373,373,373
1867,373,372,373,373,373,373,373,373,373,372
1868,373,943,384,384,378,378,384,379,380,379
1869,373,365,373,373,373,373,373,373,373,373
1870,374,381,374,374,374,374,374,374,374,374
1871,374,375,374,374,374,374,374,374,374,374
1872,374,381,374,377,367,367,374,374,374,381
1873,374,370,374,374,374,374,374,374,374,374
1874,374,342,374,374,374,374,374,374,374,372
1875,375,370,375,375,375,375,375,375,375,375
1876,375,370,375,375,375,375,375,375,375,375
1877,375,370,375,375,375,375,375,375,375,375
1878,375,370,375,375,375,375,375,375,375,375
1879,144,375,375,375,576,576,375,375,375,375
1880,376,373,376,376,376,376,376,376,376,376
1881,376,371,376,376,376,376,376,376,376,376
1882,376,372,376,376,376,376,376,376,376,376
1883,376,102,376,376,376,376,376,376,376,376
1884,376,371,376,376,376,376,376,376,376,376
1885,377,562,377,377,367,367,377,377,377,903
1886,298,387,377,377,379,377,377,377,337,337
1887,377,380,377,377,377,377,377,377,377,377
1888,377,378,377,377,377,377,377,377,377,377
1889,377,380,377,377,377,377,377,377,377,377
1890,378,379,378,378,378,378,378,378,378,378
1891,378,382,378,378,182,182,378,378,378,378
1892,378,374,378,378,378,378,378,378,378,378
1893,378,335,378,378,378,378,378,378,378,384
1894,378,562,378,378,378,378,378,378,378,378
1895,379,381,379,379,379,379,379,381,379,381
1896,379,381,379,379,379,379,379,379,379,379
1897,379,944,379,379,379,379,379,379,379,379
1898,379,381,379,379,379,379,379,379,379,379
1899,365,379,365,379,376,376,379,379,379,294
1900,381,374,381,381,381,381,381,381,381,381
1901,377,382,380,380,377,377,380,380,380,380
1902,380,319,380,309,380,380,380,380,380,380
1903,380,370,380,380,370,370,380,380,380,380
1904,380,948,380,380,380,380,380,380,380,380
1905,381,370,381,381,381,815,381,381,381,381
1906,381,380,381,381,381,381,381,381,381,381
1907,381,372,381,381,334,334,381,381,381,381
1908,381,379,381,380,365,365,379,379,379,379
1909,9,295,271,271,381,381,381,381,9,269
1910,382,380,382,382,382,382,382,382,382,380
1911,382,380,382,382,382,382,382,382,382,382
