1174,234,234,234,234,234,236,234,234,234,234
1175,235,235,235,235,235,177,235,235,225,177
1176,235,235,235,235,235,225,235,235,235,235
1177,235,235,235,235,235,188,235,235,174,174
1178,178,921,178,178,639,254,235,170,171,212
1179,235,235,235,235,235,225,235,235,235,235
1180,236,236,236,236,236,237,236,236,236,236
1181,236,237,237,237,236,234,236,236,237,237
1182,234,234,234,234,234,237,234,234,234,234
1183,236,236,236,236,236,189,236,236,236,234
1184,236,236,236,236,234,236,236,236,236,236
1185,237,237,237,237,516,806,237,237,237,415
1186,882,882,882,870,697,420,882,731,523,401
1187,237,237,237,237,159,184,237,237,237,237
1188,237,237,237,237,237,236,237,237,237,237
1189,234,234,237,237,237,515,237,237,237,552
1190,238,238,241,241,161,238,238,238,238,238
1191,238,238,238,238,195,164,238,238,195,238
1192,239,239,238,238,161,238,238,238,238,238
1193,238,238,238,238,161,162,238,238,238,238
1194,238,238,238,238,367,238,238,238,238,238
1195,239,239,239,239,239,210,239,239,239,239
1196,239,239,217,415,217,230,239,239,230,338
1197,239,239,240,240,239,241,239,239,240,240
1198,239,239,239,239,239,263,239,239,239,239
1199,162,162,195,195,162,245,195,195,195,195
1200,234,234,240,240,236,244,236,234,236,236
1201,240,240,240,240,241,240,240,240,240,240
1202,240,240,240,240,970,240,240,240,240,223
1203,239,239,239,239,239,241,239,239,239,239
1204,240,240,240,240,240,238,240,240,240,240
1205,241,232,241,195,241,246,241,241,241,232
1206,240,240,241,241,241,240,241,241,240,240
1207,241,241,241,241,241,239,241,241,241,240
1208,241,241,241,241,241,240,241,241,241,241
1209,232,232,232,232,231,232,241,232,232,232
1210,242,242,242,242,125,239,242,242,242,195
1211,247,247,242,242,231,218,242,242,242,242
1212,242,242,242,242,243,242,243,243,242,242
1213,199,199,199,199,223,533,199,265,199,199
1214,242,242,168,168,168,735,242,242,211,211
1215,159,159,242,242,209,218,242,242,242,242
1216,243,243,243,243,243,568,243,243,243,243
1217,243,243,243,243,243,260,243,243,243,778
1218,243,243,243,243,243,502,243,243,243,243
1219,243,243,243,243,243,254,243,243,243,243
1220,244,244,244,244,244,223,244,244,244,244
1221,244,244,244,244,244,347,244,244,244,244
1222,244,244,244,256,244,265,244,244,244,244
1223,244,244,244,244,244,234,244,244,244,244
1224,244,244,244,244,244,295,244,244,244,244
1225,245,245,151,151,245,178,245,245,245,151
1226,245,245,245,245,245,243,245,245,245,245
1227,245,245,245,245,245,195,245,245,245,245
1228,199,199,245,245,192,385,245,245,245,221
1229,245,245,262,262,245,182,262,262,262,262
1230,246,246,246,246,246,172,246,246,246,246
1231,246,246,246,246,246,180,246,246,246,246
1232,246,246,246,246,246,206,246,246,246,246
1233,209,209,246,170,603,166,246,246,246,246
1234,246,246,246,246,246,178,246,246,246,246
1235,247,247,247,247,247,217,247,247,247,247
1236,247,247,247,247,247,264,247,247,247,247
1237,247,247,247,247,247,284,247,247,247,247
1238,247,247,247,247,247,242,247,247,247,247
1239,247,247,247,247,247,242,247,247,247,247
1240,249,249,249,249,249,248,248,248,249,249
1241,249,250,250,250,249,285,250,250,250,250
1242,249,249,250,250,249,232,250,250,250,250
1243,248,248,248,248,248,250,248,248,248,248
1244,248,248,248,248,248,249,248,248,248,248
1245,249,249,249,249,249,231,249,249,249,249
1246,249,249,249,249,249,235,249,249,249,249
1247,249,249,249,249,248,361,249,249,249,249
1248,249,249,249,249,249,248,249,249,249,249
1249,249,249,249,249,249,250,250,250,249,249
1250,249,249,249,249,249,248,249,249,249,249
1251,250,250,250,250,250,249,250,250,250,250
1252,249,249,249,249,250,258,248,249,248,248
1253,250,250,250,250,203,102,250,250,355,105
1254,378,297,250,250,250,556,250,250,489,382
1255,251,251,251,251,251,246,251,251,251,251
1256,251,251,251,251,251,246,251,251,251,251
1257,251,251,251,251,251,212,251,251,251,251
1258,251,251,251,251,251,246,251,251,251,251
1259,251,251,251,251,251,246,251,251,251,251
1260,252,252,252,252,252,177,252,252,252,252
1261,226,252,252,252,204,252,252,252,252,252
1262,252,252,252,252,252,229,252,252,252,439
1263,198,252,252,252,252,198,252,252,252,233
1264,252,252,252,252,252,197,252,252,252,252
1265,253,253,253,253,253,172,253,253,253,253
1266,253,253,253,253,171,172,253,253,253,253
1267,264,264,264,180,264,242,253,253,264,264
1268,253,253,253,253,253,552,253,253,253,253
1269,253,381,253,611,209,611,253,971,253,638
1270,254,254,254,254,254,245,254,254,254,254
1271,254,254,254,254,254,243,254,254,254,254
1272,254,254,254,254,254,51,254,254,254,254
1273,254,254,254,254,254,150,254,254,254,254
1274,250,801,254,254,209,888,254,254,254,180
1275,255,255,255,255,255,182,255,255,255,255
1276,255,209,255,255,255,286,255,255,255,255
1277,255,255,255,255,255,267,255,255,255,255
1278,255,255,255,255,255,256,255,255,255,255
1279,255,255,255,260,255,260,255,255,283,283
1280,256,256,205,208,256,137,256,256,256,256
1281,256,256,256,256,205,233,256,256,256,256
1282,256,256,256,256,256,385,256,256,256,385
1283,256,256,256,226,460,975,256,256,197,197
1284,256,256,256,256,256,221,256,256,256,256
1285,257,257,257,257,257,250,257,257,257,257
1286,222,258,222,257,222,258,257,257,222,222
1287,257,257,257,258,257,258,257,257,257,257
1288,249,257,257,257,222,212,257,257,257,279
1289,257,257,257,257,257,188,257,257,257,257
1290,876,738,706,202,682,258,977,738,876,876
1291,258,258,258,258,258,270,258,258,258,258
1292,258,258,258,258,258,260,258,258,258,258
1293,258,258,258,258,258,222,258,258,258,258
1294,258,258,258,258,258,270,258,258,258,258
1295,259,259,259,259,259,259,259,259,259,259
1296,259,259,259,259,259,260,259,259,259,259
1297,259,260,259,259,271,291,259,259,259,259
1298,259,259,259,259,259,258,259,259,259,259
1299,259,259,259,259,259,374,259,259,259,259
1300,260,260,260,260,260,185,260,260,260,260
1301,260,260,260,260,260,258,260,260,260,260
1302,260,260,260,260,162,267,260,260,260,260
1303,260,260,260,260,260,267,260,260,260,260
1304,260,260,260,260,260,259,260,260,260,260
1305,261,261,261,261,261,283,261,261,261,261
1306,261,261,261,261,261,192,261,261,261,261
1307,261,261,261,261,261,259,261,261,261,261
1308,261,261,261,261,154,261,261,261,261,261
1309,261,261,261,261,261,234,261,261,261,193
1310,262,262,262,262,262,243,262,262,262,262
1311,193,341,341,343,220,341,262,341,226,341
1312,262,262,262,262,262,252,262,262,262,262
1313,262,262,262,262,262,182,262,262,262,262
1314,262,262,262,262,262,191,262,262,262,262
1315,263,263,263,263,263,273,263,263,263,263
1316,263,263,263,263,263,264,263,263,263,263
1317,263,263,263,263,263,191,263,263,263,263
1318,314,114,263,263,314,71,263,263,247,314
1319,284,284,263,263,284,281,263,263,263,263
1320,263,263,263,263,162,263,263,263,162,162
1321,264,264,217,217,155,264,264,264,195,195
1322,264,264,264,264,264,158,264,264,264,264
1323,264,264,264,264,264,180,264,264,264,264
1324,264,264,264,264,264,272,264,264,264,264
1325,265,265,265,265,184,333,265,265,265,265
1326,265,265,265,265,265,850,265,265,265,265
1327,267,267,266,266,267,189,267,267,267,267
1328,181,181,265,265,181,265,265,265,266,181
1329,153,153,265,265,153,257,265,265,153,265
1330,221,221,266,266,357,267,221,221,221,267
1331,266,266,267,267,160,267,266,266,267,267
1332,266,266,266,266,266,189,265,265,265,265
1333,266,266,266,266,266,48,266,266,266,266
1334,266,266,265,265,265,181,266,266,265,265
1335,267,267,267,267,267,181,267,267,267,267
1336,267,267,267,267,176,267,267,267,267,267
1337,221,221,267,267,183,206,221,267,221,221
1338,221,221,221,221,360,221,221,221,221,221
1339,267,267,267,267,267,266,267,267,267,267
1340,268,268,268,268,171,352,268,268,268,268
1341,268,268,268,268,268,278,268,268,268,268
1342,268,268,268,268,268,195,268,268,268,268
1343,268,268,268,268,268,170,268,268,268,268
1344,268,268,268,268,564,268,268,268,268,150
1345,272,272,269,269,269,280,269,269,272,272
1346,269,269,269,269,269,104,269,269,269,269
1347,247,247,247,247,269,247,247,247,247,247
1348,269,269,269,269,269,270,269,269,269,269
1349,174,174,269,269,537,164,269,269,269,272
1350,270,270,270,270,270,279,270,270,270,270
1351,270,270,270,270,279,270,270,270,270,270
1352,279,279,279,279,279,270,279,279,279,279
1353,270,270,270,270,270,269,270,270,270,270
1354,270,270,270,270,270,257,270,270,169,169
1355,271,271,271,271,271,286,271,271,271,271
1356,272,272,280,272,278,272,280,272,280,280
1357,277,271,271,271,271,280,271,271,271,271
1358,271,271,271,271,269,274,271,271,271,271
1359,274,274,274,274,186,273,273,273,269,271
1360,272,272,272,272,272,275,272,272,272,272
1361,272,272,272,272,272,269,272,272,272,272
1362,272,272,272,272,272,611,272,272,272,272
1363,272,272,272,272,293,272,272,272,272,272
1364,272,272,272,272,272,280,272,272,272,272
1365,273,273,273,273,537,355,273,273,273,273
1366,273,273,273,273,273,159,273,273,273,273
1367,176,271,273,270,944,341,169,270,270,270
1368,273,273,273,273,273,202,273,273,273,273
1369,273,273,273,273,273,335,273,273,273,273
1370,274,274,274,274,274,272,274,274,274,274
1371,274,274,274,274,274,277,274,274,274,274
1372,274,274,274,274,274,372,274,274,274,274
1373,274,274,274,274,271,274,274,274,274,274
1374,274,274,274,274,274,277,274,274,274,274
1375,275,275,275,275,275,386,275,275,275,275
1376,275,275,275,275,275,267,275,275,275,275
1377,275,275,275,275,275,25,275,275,275,275
1378,275,275,275,275,275,276,275,275,275,275
1379,275,275,611,611,275,352,275,275,275,275
1380,106,276,276,104,276,291,276,276,276,276
1381,276,276,276,276,299,276,276,276,276,276
1382,276,276,276,276,276,159,276,276,276,276
1383,276,276,276,276,276,298,276,276,276,276
1384,276,276,276,276,276,180,276,276,276,276
1385,277,277,277,277,277,274,277,277,277,277
1386,278,278,280,280,277,272,277,277,277,277
1387,277,277,278,278,278,277,278,278,278,278
1388,271,271,277,277,271,291,278,271,271,274
1389,278,278,278,278,277,278,278,278,278,278
1390,278,278,278,278,278,277,278,278,278,278
1391,278,278,278,278,278,274,278,278,278,278
1392,277,277,278,278,278,253,278,277,277,277
1393,278,278,278,278,278,352,278,278,278,278
1394,280,280,280,280,286,289,280,280,278,278
1395,279,279,279,279,372,106,279,279,294,294
1396,279,279,279,279,279,66,279,279,279,279
1397,279,279,279,279,279,332,279,279,279,279
1398,279,296,296,296,279,265,279,279,296,296
1399,279,279,489,489,904,383,489,489,279,279
1400,280,280,280,280,280,293,280,280,280,280
1401,280,280,280,280,280,278,280,280,280,280
1402,280,280,280,280,383,50,280,280,280,280
1403,280,280,280,280,280,330,280,280,280,280
1404,280,280,335,335,335,316,335,335,280,280
1405,285,285,281,281,285,287,281,281,281,281
1406,281,281,281,281,281,452,281,281,281,281
1407,281,281,281,281,66,99,282,282,281,281
1408,282,282,282,282,281,104,282,281,281,281
1409,281,281,281,281,289,936,281,281,287,287
1410,282,285,282,282,282,281,282,282,282,282
1411,282,282,282,281,282,281,282,282,282,282
1412,282,850,539,539,285,182,282,282,287,287
1413,282,282,282,282,338,218,282,282,282,282
1414,281,281,281,281,281,282,281,281,281,281
1415,283,820,283,283,283,901,283,283,283,283
1416,283,283,283,283,281,283,283,283,283,283
1417,283,283,283,283,283,380,283,283,283,283
1418,283,283,283,283,283,284,283,283,283,283
1419,283,332,283,283,283,816,283,283,283,283
1420,284,284,284,284,284,811,284,284,284,284
1421,284,284,284,284,284,268,284,284,284,284
1422,284,284,284,284,284,245,284,284,284,284
1423,284,284,284,284,284,876,284,284,284,284
1424,284,284,284,284,284,223,284,284,284,284
1425,285,285,285,285,285,223,285,285,285,285
1426,285,285,285,285,285,38,285,285,285,285
1427,285,285,285,285,285,281,285,285,285,285
1428,285,285,285,285,285,282,285,285,285,285
1429,285,285,285,285,285,287,285,285,285,285
1430,286,286,286,286,290,150,286,286,286,290
1431,286,286,286,286,376,210,286,286,286,286
1432,286,286,286,286,286,353,286,286,286,286
1433,286,286,286,286,286,287,286,286,286,286
1434,286,286,286,286,286,184,286,286,286,286
1435,287,287,287,287,287,340,287,287,287,287
1436,287,287,287,287,287,703,287,287,287,287
1437,287,287,287,287,287,289,287,287,287,287
1438,287,287,287,287,287,281,287,287,287,287
1439,104,104,106,106,330,287,287,287,106,106
1440,288,288,288,288,288,293,288,288,288,288
1441,288,288,288,288,288,342,288,288,288,288
1442,288,288,288,288,288,285,288,288,288,288
1443,288,288,293,293,288,293,288,288,288,288
1444,289,289,289,289,289,285,289,289,289,289
1445,289,289,289,289,39,289,289,289,289,289
1446,289,289,289,289,289,293,289,289,289,289
1447,289,289,289,289,289,381,289,289,289,289
1448,289,289,289,289,289,288,289,289,289,289
1449,289,289,289,289,289,288,289,289,289,289
1450,290,290,290,290,290,288,290,290,290,290
1451,290,290,290,290,290,289,290,290,290,290
1452,290,290,290,290,290,288,290,290,290,290
1453,290,290,290,290,290,281,290,290,290,290
1454,290,290,290,290,290,288,290,290,290,290
1455,291,291,291,291,207,291,291,291,291,291
1456,291,291,291,291,291,611,291,291,291,291
1457,291,291,291,291,291,286,291,291,291,291
1458,291,291,291,291,291,286,291,291,291,291
1459,291,291,291,291,291,354,291,291,291,291
1460,347,347,292,292,272,292,276,276,292,292
1461,292,292,292,292,292,282,292,292,292,292
1462,292,292,292,292,292,340,292,292,292,292
1463,292,292,292,292,56,48,292,292,292,292
1464,292,292,282,282,292,292,292,292,292,292
1465,293,293,293,293,293,288,293,293,293,293
1466,293,101,293,293,293,996,293,293,293,288
1467,293,293,293,293,293,288,293,293,293,293
1468,293,293,293,293,293,288,293,293,293,293
1469,293,293,293,293,293,290,293,293,293,293
1470,294,295,347,233,294,226,226,226,294,294
1471,294,294,294,294,294,360,294,294,294,294
1472,294,294,294,294,294,245,294,294,294,294
1473,294,294,294,294,294,336,294,294,294,294
1474,294,294,294,294,294,347,294,294,294,294
1475,295,295,294,294,365,191,295,295,295,295
1476,295,295,295,295,295,179,295,295,295,295
1477,297,297,295,367,388,360,297,295,295,360
1478,295,295,295,295,295,230,295,295,295,295
1479,295,297,295,295,295,297,295,295,295,295
1480,296,296,296,296,296,270,296,296,296,296
1481,296,296,296,296,296,291,296,296,296,296
1482,296,296,296,296,296,643,296,296,296,296
1483,296,296,296,296,296,149,296,296,296,296
1484,296,296,296,296,296,360,296,296,296,296
1485,297,297,297,297,297,369,297,297,297,297
1486,297,297,297,297,297,295,297,297,297,297
1487,297,297,297,297,297,385,297,297,297,297
1488,297,297,297,297,297,295,297,297,297,297
1489,297,297,297,297,297,369,297,297,297,297
1490,298,298,298,298,298,344,298,298,298,298
1491,298,298,298,298,298,299,298,298,298,298
1492,298,298,298,298,334,298,298,298,298,298
1493,298,298,298,298,298,342,298,298,298,298
1494,298,298,298,298,298,358,298,298,298,298
1495,299,299,299,299,299,297,299,299,299,299
1496,299,299,299,299,374,138,299,299,299,299
1497,299,299,299,299,299,298,299,299,299,299
1498,299,299,299,299,299,298,299,299,299,299
1499,299,299,299,299,299,336,299,299,299,299
1500,300,300,300,300,300,288,300,300,300,305
1501,300,300,300,300,300,304,300,300,300,300
1502,300,300,300,300,300,303,300,300,300,300
1503,300,300,300,300,300,304,300,300,300,300
1504,300,300,300,300,300,302,300,300,300,300
1505,301,301,301,301,301,319,301,301,301,301
1506,301,301,301,301,301,125,301,301,301,301
1507,301,301,301,301,301,311,301,301,301,301
1508,301,301,304,301,301,304,301,301,301,301
1509,301,301,301,301,301,304,301,301,301,301
1510,302,302,302,302,302,75,302,302,302,302
1511,302,302,302,302,302,78,302,302,302,302
1512,302,302,302,302,302,303,302,302,302,302
1513,302,302,302,302,302,314,302,302,302,302
1514,302,302,302,302,314,302,302,302,314,314
1515,307,307,303,303,303,307,303,303,303,303
1516,303,303,303,303,303,77,303,303,303,312
1517,303,303,303,303,303,302,303,302,303,303
1518,303,303,303,303,303,314,303,303,303,303
1519,304,304,304,304,304,307,304,304,304,304
1520,746,746,75,301,304,746,301,301,75,75
1521,304,304,304,304,308,301,304,304,304,304
1522,304,304,304,304,304,79,304,304,304,304
1523,304,304,304,304,304,325,304,304,304,304
1524,304,304,304,304,304,300,304,304,304,304
1525,305,305,305,305,305,307,305,305,305,305
1526,305,305,305,305,42,109,305,305,305,305
1527,305,305,305,305,305,306,305,305,305,305
1528,305,305,305,305,305,310,305,305,223,199
1529,305,305,305,305,305,76,305,305,305,305
1530,305,305,305,305,305,75,306,306,305,305
1531,305,305,306,305,305,125,305,305,305,305
1532,306,306,306,306,306,302,306,306,306,306
1533,310,815,310,310,994,46,310,310,9,310
1534,306,306,306,306,306,43,306,306,306,306
1535,307,307,307,307,307,304,307,307,307,307
1536,307,307,307,307,75,307,307,307,307,307
1537,307,307,307,307,307,599,307,307,307,307
1538,307,307,307,307,307,36,307,307,307,307
1539,307,307,307,307,307,317,307,307,307,307
1540,308,308,308,308,316,320,308,308,307,307
1541,308,308,308,308,308,305,308,308,308,308
1542,308,308,308,308,308,305,308,308,308,308
1543,303,311,308,308,308,318,308,308,308,308
1544,308,308,308,308,305,316,308,308,308,308
1545,309,309,309,309,309,308,309,309,309,309
1546,309,309,986,309,309,301,310,301,310,989
1547,326,107,309,309,309,115,309,309,309,315
1548,309,309,309,309,309,946,309,309,309,309
1549,309,309,309,309,323,309,309,309,309,309
1550,677,677,677,677,695,888,677,677,695,695
1551,310,310,309,309,309,74,310,310,309,309
1552,985,985,310,985,325,985,310,310,985,985
1553,310,310,310,310,927,504,310,310,310,712
1554,310,75,310,310,77,76,310,310,310,310
1555,312,312,312,312,312,791,312,312,312,311
1556,311,311,311,311,311,307,311,311,311,311
1557,311,311,311,311,311,312,311,311,311,311
1558,311,311,311,311,311,312,311,311,311,311
1559,311,311,311,311,311,31,311,311,311,311
1560,312,312,312,312,312,307,312,312,312,312
1561,312,312,312,312,312,311,311,312,312,312
1562,312,311,312,311,312,317,312,312,312,312
1563,311,311,312,312,311,319,312,312,311,311
1564,311,311,311,311,312,313,312,311,311,311
1565,313,313,313,313,313,319,313,313,313,313
1566,313,313,313,313,313,312,313,313,313,313
1567,313,313,313,313,313,679,313,313,313,313
1568,313,313,313,313,313,31,313,313,40,77
1569,313,313,313,313,313,815,313,313,313,313
1570,314,314,314,314,314,467,314,314,124,124
1571,314,314,314,314,314,310,314,314,310,310
1572,314,314,314,314,314,74,314,314,314,314
1573,314,314,314,314,314,316,314,314,314,314
1574,314,314,314,314,314,301,314,314,314,314
1575,315,315,315,315,315,39,315,315,315,315
1576,904,904,904,904,318,904,315,315,312,313
1577,315,315,315,315,315,312,315,315,311,311
1578,315,315,315,315,315,70,315,315,312,312
1579,315,315,315,315,308,758,315,315,315,315
1580,22,22,316,126,783,81,316,316,616,50
1581,316,316,316,316,316,317,316,316,316,316
1582,308,308,316,316,316,300,316,316,316,316
1583,316,316,316,316,316,40,316,316,316,316
1584,316,316,316,316,125,67,316,316,316,316
1585,317,317,317,317,317,319,317,317,317,317
1586,317,317,317,317,317,316,317,317,317,317
1587,317,317,317,317,317,320,317,317,317,317
1588,317,317,317,317,317,327,317,317,317,317
1589,317,317,317,317,317,308,317,317,317,317
1590,815,815,318,318,319,815,313,313,815,815
1591,318,318,318,318,318,317,318,318,318,318
1592,318,318,318,318,318,311,318,318,318,318
1593,318,794,318,794,318,999,318,318,794,794
1594,318,318,318,318,399,317,318,318,318,318
1595,320,320,320,320,320,319,320,320,320,320
1596,319,319,319,319,319,72,319,319,319,319
1597,319,319,319,319,319,11,319,319,319,319
1598,320,320,319,319,319,777,319,319,319,319
1599,319,319,319,319,319,97,319,319,319,319
1600,320,320,320,320,320,319,320,320,320,320
1601,319,320,326,326,319,845,319,319,319,319
1602,320,320,320,320,320,815,320,320,320,677
1603,320,320,320,320,320,319,320,320,320,320
1604,320,320,324,324,309,303,319,319,319,319
1605,321,321,321,321,321,304,321,321,321,321
1606,321,321,321,326,321,308,321,321,321,321
1607,321,321,321,321,323,321,321,321,321,321
1608,321,321,321,321,321,305,321,321,321,321
1609,321,321,321,321,321,75,321,321,321,321
1610,322,322,322,322,322,326,322,322,322,322
1611,322,322,322,322,322,326,322,322,322,322
1612,322,322,322,322,322,138,322,322,322,322
1613,845,845,322,322,489,305,322,322,322,322
1614,322,322,322,322,322,326,322,322,322,322
1615,323,323,323,323,323,318,323,323,323,323
1616,323,323,323,323,323,322,323,323,323,323
1617,323,323,323,323,323,321,323,323,323,323
1618,323,323,323,323,323,318,323,323,323,323
1619,323,323,323,323,323,946,323,323,323,323
1620,324,324,324,324,324,325,324,324,324,324
1621,324,324,324,324,324,325,324,324,324,324
1622,324,324,324,324,324,322,324,324,324,324
1623,324,324,324,324,324,322,324,324,324,324
1624,324,324,324,324,324,325,324,324,324,324
1625,325,325,325,325,392,132,325,325,326,326
1626,325,325,325,325,325,11,325,325,325,325
1627,325,326,309,326,325,309,984,984,325,325
1628,325,325,325,325,325,325,325,325,325,325
1629,325,325,325,325,325,322,325,325,325,325
1630,326,326,326,326,326,322,326,326,326,326
1631,326,326,326,326,326,251,326,326,326,326
1632,326,326,326,326,326,850,326,326,326,326
1633,326,326,326,326,326,74,326,326,326,326
1634,326,326,326,326,326,324,326,326,326,326
1635,327,327,327,327,327,329,327,327,327,327
1636,327,327,327,327,327,329,327,327,327,327
1637,123,123,123,123,329,65,327,327,329,329
1638,327,327,327,327,327,971,327,327,327,327
1639,327,327,327,327,327,488,327,327,327,327
1640,328,328,328,328,328,110,328,328,328,328
1641,328,328,328,328,328,390,328,328,328,328
1642,328,328,328,328,328,396,328,328,328,328
1643,328,328,328,328,328,108,328,328,328,328
1644,109,108,109,109,116,108,328,328,328,116
1645,329,329,329,329,992,110,329,329,329,329
1646,973,390,390,390,329,293,329,329,327,327
1647,329,329,329,329,112,329,329,329,329,329
1648,329,329,329,329,327,65,329,329,329,329
1649,329,329,329,329,329,79,329,329,329,329
1650,330,330,331,330,330,331,330,330,330,330
1651,330,330,815,815,105,233,330,330,372,815
1652,330,330,330,330,330,217,330,330,330,330
1653,330,330,330,330,330,331,330,330,330,330
1654,330,330,331,331,330,357,330,330,331,331
1655,82,82,331,331,330,104,330,330,330,330
1656,331,331,331,331,331,271,331,331,331,331
1657,331,331,331,331,331,355,331,331,203,203
1658,331,331,331,331,330,331,331,331,330,330
1659,331,331,331,331,331,276,331,331,331,331
1660,332,199,199,332,199,283,332,332,199,199
1661,332,332,332,332,332,104,332,332,332,332
1662,332,332,332,332,332,104,332,332,332,332
1663,332,332,332,332,332,333,332,332,332,332
1664,332,332,332,332,332,942,332,332,332,332
1665,333,333,333,333,178,852,333,333,333,333
1666,333,333,333,333,333,443,333,333,333,333
1667,333,333,333,333,333,620,333,333,333,333
1668,333,333,333,333,333,457,333,333,333,333
1669,333,333,333,333,333,674,333,333,333,333
1670,334,334,334,334,334,355,334,334,334,334
1671,334,334,334,334,334,102,334,334,334,334
1672,334,334,334,334,334,364,334,334,334,334
1673,334,334,334,334,334,958,334,334,334,334
1674,334,334,334,334,334,342,334,334,334,334
1675,335,335,335,335,335,364,335,335,335,335
1676,335,335,335,335,335,39,335,335,335,335
1677,335,335,335,335,335,293,335,335,335,335
1678,335,380,335,335,335,380,335,335,335,335
1679,335,29,335,106,287,29,335,280,335,269
1680,970,970,970,970,970,386,970,970,980,349
1681,336,336,336,336,336,825,336,336,336,336
1682,298,298,298,298,81,356,336,336,298,298
1683,336,336,336,336,336,337,336,336,336,336
1684,336,336,336,336,336,649,336,336,336,336
1685,337,337,337,337,337,30,337,337,337,337
1686,337,337,337,337,337,298,337,337,337,337
1687,336,336,336,336,299,336,299,336,299,336
1688,337,337,337,337,337,97,337,337,337,337
1689,337,337,337,337,337,357,337,337,337,337
1690,338,338,338,338,338,245,338,338,338,338
1691,338,338,338,338,338,291,338,338,338,338
1692,338,338,338,338,338,266,338,338,338,338
1693,251,251,251,251,251,338,338,338,338,338
1694,338,338,338,338,338,294,338,338,338,958
1695,339,339,339,339,339,730,339,339,339,339
1696,339,339,339,339,339,354,339,339,339,339
1697,339,339,339,339,339,730,339,339,339,339
1698,339,339,339,339,339,354,339,339,339,339
1699,339,339,339,339,339,227,339,339,339,339
1700,340,340,340,340,340,858,340,340,340,340
1701,340,340,340,340,340,292,340,340,340,340
1702,340,340,340,340,340,23,340,340,340,340
1703,340,340,340,340,282,88,340,340,340,340
1704,340,340,340,340,340,354,340,340,340,340
1705,342,342,342,342,342,341,342,342,342,342
1706,342,342,342,342,342,272,342,342,342,342
1707,342,342,342,342,342,298,342,342,342,342
1708,342,342,342,342,984,347,342,342,342,342
1709,341,341,341,341,341,364,341,341,341,341
1710,342,342,342,342,341,221,342,342,342,342
1711,342,342,342,342,342,343,342,342,342,342
1712,342,342,342,342,342,347,342,342,342,342
1713,342,342,342,342,342,343,342,342,342,342
1714,342,342,342,342,342,104,342,342,342,342
1715,343,343,343,343,343,170,343,343,343,343
1716,343,343,343,343,343,347,343,343,343,343
1717,344,341,342,342,343,562,342,342,341,341
1718,343,342,343,343,343,372,343,343,343,343
1719,343,343,343,343,343,341,343,343,343,343
1720,344,344,344,344,344,649,344,344,344,344
1721,344,344,344,344,344,333,344,344,344,344
1722,344,344,344,344,344,150,344,344,344,344
1723,344,344,344,344,344,137,344,344,344,344
1724,344,344,344,344,385,344,344,344,344,344
1725,690,690,345,345,345,348,345,345,345,345
1726,345,345,345,345,339,345,345,345,345,345
1727,345,345,345,345,345,387,345,345,345,345
1728,690,690,690,345,690,174,690,690,690,690
1729,348,345,345,345,348,203,345,345,348,348
1730,346,346,346,346,346,205,346,346,346,346
1731,346,346,346,346,348,346,346,346,346,346
1732,346,354,354,354,346,603,346,346,730,730
1733,346,346,345,346,346,271,346,345,345,345
1734,346,346,346,346,346,385,346,346,346,346
1735,347,347,347,347,347,905,347,347,347,347
1736,347,347,347,347,347,342,347,347,347,347
1737,347,347,347,347,347,365,347,347,347,347
1738,347,347,347,347,347,343,347,347,347,347
1739,347,347,347,347,347,343,347,347,347,347
1740,348,348,348,348,348,349,348,348,348,348
1741,349,349,349,349,349,348,349,349,349,349
1742,348,348,348,348,348,286,348,348,348,286
1743,348,348,348,348,343,348,348,348,348,348
1744,348,348,348,348,348,355,348,348,348,348
1745,349,350,349,349,343,350,349,349,349,349
1746,349,349,349,349,349,348,349,349,349,349
1747,349,349,349,349,349,348,349,349,349,349
1748,349,349,349,349,349,350,349,349,349,349
1749,272,279,272,272,272,336,272,272,336,336
1750,350,350,350,350,350,500,350,350,350,350
1751,350,350,350,350,350,348,350,350,350,350
1752,350,350,350,350,342,355,350,350,348,348
1753,350,350,350,350,350,67,350,350,350,350
1754,350,350,350,350,350,353,350,350,353,353
1755,351,351,351,351,351,352,351,351,351,351
1756,351,351,351,351,351,352,351,351,351,351
1757,211,211,351,351,274,825,351,351,274,274
1758,351,351,351,351,351,352,351,351,351,351
1759,351,351,351,351,351,272,351,351,351,351
1760,352,352,352,352,352,351,352,352,352,352
1761,351,351,351,351,351,352,351,351,351,351
1762,353,353,352,352,277,330,352,352,278,278
1763,352,352,352,352,352,353,352,352,352,352
1764,350,562,352,352,353,139,352,352,353,353
1765,353,353,353,353,353,211,353,353,353,353
1766,353,353,353,353,353,352,353,353,353,353
1767,353,353,353,353,353,192,353,353,353,353
1768,353,331,353,353,353,287,353,353,353,353
1769,352,352,352,352,353,134,352,352,353,272
1770,354,354,354,354,354,173,354,354,354,354
1771,354,354,354,354,354,189,354,354,354,354
1772,354,354,354,354,354,355,354,354,354,354
1773,354,972,354,354,958,803,354,354,354,649
1774,354,354,354,354,354,182,354,354,354,354
1775,355,355,355,355,642,206,355,355,355,355
1776,355,355,355,355,355,406,355,355,355,355
1777,355,355,355,355,355,366,355,355,355,355
1778,355,355,355,355,355,89,355,355,355,355
1779,355,355,355,355,355,189,355,355,355,355
1780,356,356,356,298,356,331,356,356,356,298
1781,359,359,359,359,356,202,359,359,359,359
