1179,235,235,235,235,235,235,235,235,235,235
1180,236,236,236,236,236,236,236,227,236,227
1181,236,237,237,237,236,236,236,237,237,237
1182,234,234,234,237,234,234,234,237,234,234
1183,236,234,236,214,236,236,236,214,236,197
1184,236,234,236,236,234,234,236,237,236,234
1185,237,750,237,237,516,516,237,168,237,434
1186,882,882,882,423,697,697,882,669,523,401
1187,237,237,237,237,159,184,237,151,237,237
1188,237,236,237,236,237,237,237,236,237,236
1189,234,234,237,199,237,793,237,233,237,199
1190,238,238,241,241,161,161,238,240,238,241
1191,238,238,238,238,195,195,238,240,195,238
1192,239,239,238,239,161,161,238,239,238,239
1193,238,240,238,241,161,161,238,241,238,238
1194,238,238,238,238,367,381,238,241,238,238
1195,239,239,239,239,239,239,239,238,239,239
1196,239,161,217,217,217,217,239,166,230,217
1197,239,239,240,240,239,241,239,240,240,240
1198,239,239,239,239,239,239,239,238,239,239
1199,162,263,195,264,162,162,195,239,195,264
1200,234,234,240,240,236,234,236,241,236,234
1201,240,240,240,241,241,241,240,241,240,240
1202,240,240,240,199,970,970,240,223,240,223
1203,239,239,239,239,239,239,239,241,239,239
1204,240,240,240,238,240,240,240,241,240,240
1205,241,195,241,195,241,246,241,195,241,158
1206,240,240,241,241,241,241,241,240,240,240
1207,241,238,241,238,241,240,241,238,241,238
1208,241,241,241,241,241,241,241,240,241,241
1209,232,230,232,232,231,231,241,231,232,232
1210,242,195,242,61,125,125,242,356,242,195
1211,247,247,242,242,231,231,242,179,242,242
1212,242,242,242,242,243,243,243,242,242,180
1213,199,496,199,539,223,265,199,850,199,658
1214,242,243,168,168,168,168,242,211,211,211
1215,159,159,242,242,209,209,242,168,242,242
1216,243,243,243,243,243,243,243,246,243,243
1217,243,243,243,826,243,260,243,826,243,778
1218,243,243,243,242,243,243,243,159,243,243
1219,243,243,243,243,243,243,243,254,243,243
1220,244,244,244,244,244,223,244,235,244,244
1221,244,244,244,244,244,244,244,342,244,342
1222,244,256,244,256,244,267,244,256,244,256
1223,244,244,244,244,244,244,244,200,244,244
1224,244,244,244,244,244,244,244,200,244,244
1225,245,245,151,341,245,245,245,338,245,151
1226,245,245,245,245,245,245,245,243,245,245
1227,245,245,245,245,245,245,245,478,245,245
1228,199,199,245,199,192,192,245,199,245,221
1229,245,245,262,245,245,245,262,245,262,262
1230,246,246,246,246,246,246,246,245,246,246
1231,246,246,246,246,246,246,246,180,246,180
1232,246,246,246,243,246,246,246,243,246,246
1233,209,170,246,170,603,603,246,182,246,225
1234,246,246,246,178,246,246,246,178,246,246
1235,247,247,247,247,247,247,247,219,247,247
1236,247,247,247,247,247,247,247,255,247,247
1237,247,247,247,247,247,247,247,999,247,247
1238,247,247,247,247,247,247,247,255,247,247
1239,247,247,247,247,247,247,247,260,247,247
1240,249,249,249,249,249,249,248,249,249,249
1241,249,249,250,249,249,249,250,249,250,249
1242,249,249,250,249,249,250,250,249,250,250
1243,248,248,248,248,248,248,248,249,248,248
1244,248,248,248,248,248,248,248,250,248,248
1245,249,249,249,249,249,249,249,248,249,249
1246,249,249,249,249,249,249,249,248,249,249
1247,249,249,249,250,248,248,249,248,249,249
1248,249,248,249,248,249,249,249,248,249,248
1249,249,249,249,249,249,249,250,249,249,249
1250,249,249,249,248,249,248,249,250,249,249
1251,250,250,250,250,250,250,250,249,250,249
1252,249,258,249,249,250,250,248,258,248,249
1253,250,250,250,105,203,192,250,265,355,424
1254,378,297,250,374,250,250,250,374,489,368
1255,251,251,251,251,251,251,251,246,251,251
1256,251,251,251,251,251,251,251,212,251,251
1257,251,251,251,251,251,251,251,251,251,251
1258,251,251,251,251,251,251,251,251,251,251
1259,251,251,251,251,251,251,251,285,251,251
1260,252,252,252,252,252,252,252,233,252,252
1261,226,202,252,196,204,252,252,196,252,252
1262,252,439,252,233,252,233,252,233,252,439
1263,198,197,252,252,252,197,252,198,252,197
1264,252,252,252,252,252,252,252,262,252,252
1265,253,253,253,253,253,253,253,176,253,253
1266,253,253,253,253,171,172,253,179,253,180
1267,264,264,264,180,264,264,253,180,264,264
1268,253,253,253,253,253,253,253,151,253,151
1269,253,253,253,264,209,209,253,264,253,253
1270,254,254,254,254,254,254,254,243,254,254
1271,254,254,254,254,254,254,254,521,254,254
1272,254,254,254,254,254,254,254,245,254,254
1273,254,254,254,876,254,254,254,876,254,254
1274,250,385,254,182,209,209,254,182,254,209
1275,255,244,255,244,255,255,255,244,255,255
1276,255,163,255,168,255,255,255,168,255,209
1277,255,255,255,255,255,255,255,244,255,255
1278,255,255,255,255,255,255,255,196,255,255
1279,255,207,255,267,255,260,255,211,283,283
1280,256,208,205,208,256,256,256,208,256,208
1281,256,205,256,205,205,256,256,205,256,205
1282,256,385,256,256,256,221,256,260,256,385
1283,256,460,256,256,460,460,256,447,197,460
1284,256,256,256,256,256,256,256,260,256,256
1285,257,257,257,231,257,257,257,231,257,257
1286,222,222,222,222,222,222,257,222,222,222
1287,257,257,257,332,257,257,257,229,257,332
1288,249,257,257,222,222,222,257,181,257,279
1289,257,257,257,257,257,257,257,222,257,181
1290,876,738,706,738,682,682,977,738,876,706
1291,258,258,258,258,258,258,258,722,258,258
1292,258,258,258,258,258,258,258,222,258,258
1293,258,258,258,258,258,258,258,248,258,258
1294,258,258,258,258,258,258,258,228,258,258
1295,259,259,259,259,259,259,259,259,259,259
1296,259,259,259,260,259,259,259,260,259,260
1297,259,260,259,260,271,271,259,244,259,260
1298,259,259,259,258,259,259,259,261,259,259
1299,259,259,259,259,259,259,259,261,259,259
1300,260,260,260,260,260,260,260,244,260,260
1301,260,260,260,260,260,260,260,674,260,260
1302,260,260,260,260,162,267,260,244,260,260
1303,260,260,260,260,260,260,260,291,260,260
1304,260,260,260,260,260,260,260,260,260,260
1305,261,261,261,261,261,261,261,259,261,261
1306,261,261,261,261,261,261,261,259,261,261
1307,261,261,261,261,261,261,261,231,261,261
1308,261,154,261,261,154,154,261,152,261,261
1309,261,261,261,174,261,182,261,840,261,193
1310,262,262,262,262,262,262,262,254,262,262
1311,193,341,341,343,220,341,262,341,226,341
1312,262,262,262,252,262,262,262,252,262,252
1313,262,262,262,262,262,262,262,255,262,262
1314,262,262,262,262,262,262,262,262,262,262
1315,263,273,263,263,263,263,263,273,263,273
1316,263,263,263,264,263,263,263,264,263,263
1317,263,263,263,263,263,263,263,264,263,263
1318,314,314,263,314,314,314,263,350,247,314
1319,284,284,263,263,284,104,263,284,263,274
1320,263,162,263,162,162,162,263,166,162,162
1321,264,264,217,217,155,155,264,242,195,195
1322,264,158,264,264,264,264,264,158,264,264
1323,264,264,264,264,264,264,264,793,264,264
1324,264,264,264,263,264,264,264,263,264,264
1325,265,187,265,187,184,184,265,187,265,193
1326,265,265,265,265,265,265,265,266,265,265
1327,267,266,266,265,267,267,267,265,267,265
1328,181,181,265,181,181,181,265,181,266,181
1329,153,153,265,153,153,153,265,194,153,153
1330,221,266,266,266,357,357,221,266,221,266
1331,266,267,267,267,160,160,266,267,267,267
1332,266,266,266,266,266,266,265,266,265,266
1333,266,266,266,266,266,266,266,265,266,266
1334,266,265,265,265,265,265,266,265,265,265
1335,267,267,267,267,267,267,267,266,267,267
1336,267,267,267,267,176,267,267,266,267,267
1337,221,221,267,267,183,183,221,267,221,221
1338,221,221,221,267,360,360,221,267,221,221
1339,267,267,267,266,267,267,267,266,267,267
1340,268,237,268,227,171,171,268,227,268,237
1341,268,268,268,268,268,227,268,227,268,227
1342,268,268,268,268,268,268,268,171,268,268
1343,268,268,268,385,268,268,268,385,268,385
1344,268,268,268,268,564,268,268,150,268,150
1345,272,272,269,269,269,272,269,272,272,272
1346,269,269,269,174,269,269,269,225,269,269
1347,247,247,247,247,269,269,247,269,247,247
1348,269,269,269,269,269,269,269,248,269,269
1349,174,174,269,225,537,164,269,537,269,272
1350,270,270,270,258,270,270,270,258,270,270
1351,270,270,270,279,279,279,270,279,270,279
1352,279,279,279,279,279,279,279,270,279,279
1353,270,270,270,270,270,270,270,269,270,270
1354,270,270,270,270,270,270,270,181,169,169
1355,271,271,271,271,271,286,271,273,271,271
1356,272,272,280,272,278,272,280,272,280,272
1357,277,277,271,271,271,271,271,277,271,277
1358,271,269,271,269,269,269,271,269,271,269
1359,274,274,274,274,186,186,273,271,269,269
1360,272,272,272,272,272,272,272,354,272,272
1361,272,272,272,272,272,272,272,269,272,272
1362,272,272,272,272,272,272,272,269,272,272
1363,272,272,272,272,293,293,272,293,272,272
1364,272,272,272,272,272,272,272,278,272,272
1365,273,537,273,273,537,537,273,170,273,269
1366,273,235,273,235,273,273,273,235,273,235
1367,176,271,273,270,944,944,169,270,270,270
1368,273,273,273,273,273,273,273,172,273,273
1369,273,273,273,273,273,273,273,269,273,269
1370,274,274,274,274,274,274,274,272,274,274
1371,274,274,274,274,274,274,274,277,274,274
1372,274,274,274,274,274,274,274,184,274,184
1373,274,274,274,274,271,271,274,271,274,274
1374,274,274,274,274,274,274,274,294,274,274
1375,275,275,275,275,275,275,275,347,275,275
1376,275,275,275,275,275,275,275,177,275,275
1377,275,275,275,275,275,275,275,227,275,275
1378,275,275,275,275,275,275,275,272,275,275
1379,275,599,611,611,275,275,275,652,275,275
1380,106,106,276,106,276,291,276,106,276,106
1381,276,276,276,276,299,299,276,275,276,276
1382,276,276,276,276,276,276,276,275,276,275
1383,276,276,276,276,276,276,276,342,276,276
1384,276,276,276,276,276,276,276,275,276,276
1385,277,277,277,277,277,277,277,274,277,277
1386,278,278,280,280,277,277,277,280,277,280
1387,277,277,278,277,278,278,278,277,278,277
1388,271,271,277,345,271,271,278,169,271,345
1389,278,278,278,278,277,277,278,277,278,278
1390,278,277,278,278,278,278,278,277,278,278
1391,278,278,278,278,278,278,278,275,278,278
1392,277,277,278,277,278,278,278,277,277,277
1393,278,278,278,278,278,278,278,277,278,278
1394,280,286,280,286,286,286,280,286,278,293
1395,279,294,279,294,372,372,279,273,294,294
1396,279,279,279,279,279,356,279,348,279,279
1397,279,279,279,258,279,279,279,258,279,258
1398,279,296,296,296,279,279,279,296,296,296
1399,279,279,489,489,904,904,489,279,279,279
1400,280,280,280,280,280,280,280,278,280,280
1401,280,280,280,278,280,280,280,277,280,280
1402,280,280,280,280,383,50,280,287,280,280
1403,280,280,280,280,280,280,280,382,280,280
1404,280,280,335,382,335,335,335,382,280,280
1405,285,285,281,285,285,285,281,285,281,281
1406,281,281,281,281,281,281,281,282,281,281
1407,281,281,281,281,66,66,282,281,281,281
1408,282,282,282,281,281,281,282,281,281,281
1409,281,281,281,281,289,289,281,287,287,287
1410,282,285,282,285,282,282,282,285,282,285
1411,282,282,282,281,282,282,282,281,282,281
1412,282,265,539,281,285,285,282,285,287,284
1413,282,282,282,285,338,338,282,171,282,282
1414,281,281,281,281,281,281,281,282,281,281
1415,283,203,283,283,283,333,283,332,283,283
1416,283,283,283,281,281,281,283,281,283,281
1417,283,283,283,283,283,377,283,377,283,259
1418,283,283,283,283,283,283,283,284,283,283
1419,283,332,283,283,283,283,283,332,283,332
1420,284,284,284,284,284,284,284,285,284,284
1421,284,284,284,284,284,284,284,463,284,284
1422,284,284,284,284,284,284,284,284,284,284
1423,284,284,284,284,284,284,284,435,284,284
1424,284,284,284,284,284,284,284,284,284,284
1425,285,285,285,285,285,285,285,383,285,285
1426,285,287,285,285,285,285,285,287,285,285
1427,285,285,285,285,285,285,285,281,285,285
1428,285,285,285,285,285,285,285,289,285,285
1429,285,285,285,285,285,285,285,281,285,285
1430,286,150,286,286,290,290,286,290,286,290
1431,286,286,286,274,376,286,286,274,286,274
1432,286,286,286,286,286,286,286,291,286,286
1433,286,286,286,286,286,286,286,286,286,286
1434,286,286,286,286,286,286,286,291,286,286
1435,287,287,287,287,287,287,287,289,287,287
1436,287,287,287,287,287,287,287,286,287,287
1437,287,287,287,287,287,287,287,289,287,287
1438,287,287,287,287,287,287,287,289,287,287
1439,104,104,106,337,330,330,287,337,106,106
1440,288,288,288,288,288,288,288,290,288,288
1441,288,288,288,288,288,288,288,290,288,288
1442,288,288,288,293,288,288,288,293,288,288
1443,288,288,293,293,288,288,288,293,288,293
1444,289,289,289,289,289,289,289,282,289,289
1445,289,289,289,289,39,39,289,349,289,289
1446,289,289,289,289,289,289,289,293,289,289
1447,289,289,289,289,289,289,289,289,289,289
1448,289,289,289,289,289,289,289,288,289,289
1449,289,289,289,289,289,289,289,288,289,289
1450,290,290,290,290,290,290,290,288,290,290
1451,290,290,290,290,290,290,290,288,290,290
1452,290,290,290,290,290,290,290,288,290,290
1453,290,290,290,290,290,290,290,288,290,290
1454,290,290,290,290,290,290,290,288,290,290
1455,291,341,291,343,207,207,291,219,291,341
1456,291,291,291,291,291,291,291,293,291,291
1457,291,291,291,291,291,291,291,360,291,291
1458,291,291,291,291,291,291,291,288,291,291
1459,291,291,291,291,291,291,291,293,291,291
1460,347,292,292,292,272,293,276,292,292,292
1461,292,292,292,292,292,292,292,282,292,292
1462,292,292,292,292,292,292,292,282,292,292
1463,292,292,292,292,56,56,292,363,292,292
1464,292,292,282,282,292,292,292,282,292,292
1465,293,293,293,288,293,293,293,288,293,293
1466,293,101,293,82,293,293,293,101,293,288
1467,293,293,293,293,293,293,293,288,293,293
1468,293,293,293,293,293,293,293,288,293,293
1469,293,293,293,293,293,293,293,290,293,293
1470,294,295,347,294,294,294,226,294,294,294
1471,294,294,294,294,294,294,294,360,294,294
1472,294,294,294,294,294,294,294,225,294,294
1473,294,294,294,294,294,294,294,360,294,294
1474,294,294,294,294,294,294,294,294,294,294
1475,295,295,294,294,365,365,295,103,295,297
1476,295,295,295,295,295,295,295,219,295,295
1477,297,341,295,362,388,388,297,362,295,48
1478,295,295,295,342,295,295,295,342,295,295
1479,295,297,295,297,295,295,295,338,295,297
1480,296,296,296,296,296,296,296,296,296,296
1481,296,296,296,296,296,296,296,388,296,296
1482,296,296,296,150,296,296,296,150,296,296
1483,296,296,296,296,296,296,296,149,296,296
1484,296,360,296,296,296,296,296,289,296,296
1485,297,369,297,369,297,297,297,369,297,297
1486,297,297,297,297,297,297,297,295,297,297
1487,297,297,297,379,297,297,297,379,297,297
1488,297,297,297,295,297,295,297,295,297,295
1489,297,297,297,297,297,297,297,297,297,297
1490,298,298,298,298,298,298,298,335,298,298
1491,298,298,298,298,298,298,298,299,298,298
1492,298,298,298,298,334,334,298,276,298,336
1493,298,298,298,298,298,298,298,8,298,298
1494,298,298,298,298,298,298,298,357,298,298
1495,299,299,299,299,299,299,299,298,299,299
1496,299,299,299,299,374,374,299,298,299,299
1497,299,299,299,299,299,299,299,298,299,299
1498,299,299,299,299,299,299,299,298,299,299
1499,299,299,299,299,299,299,299,358,299,299
1500,300,300,300,300,300,46,300,305,300,305
1501,300,300,300,300,300,300,300,302,300,300
1502,300,300,300,300,300,300,300,303,300,300
1503,300,300,300,300,300,300,300,300,300,300
1504,300,300,300,300,300,300,300,302,300,300
1505,301,301,301,301,301,301,301,304,301,301
1506,301,301,301,301,301,301,301,301,301,301
1507,301,301,301,301,301,301,301,304,301,301
1508,301,304,304,304,301,301,301,304,301,301
1509,301,301,301,301,301,301,301,304,301,301
1510,302,302,302,302,302,302,302,300,302,302
1511,302,302,302,302,302,302,302,310,302,310
1512,302,302,302,302,302,302,302,300,302,302
1513,302,302,302,302,302,302,302,314,302,302
1514,302,303,302,302,314,314,302,314,314,314
1515,307,307,303,303,303,303,303,314,303,303
1516,303,303,303,303,303,303,303,300,303,312
1517,303,303,303,302,303,303,303,302,303,302
1518,303,303,303,303,303,303,303,300,303,303
1519,304,304,304,304,304,304,304,307,304,304
1520,746,746,75,304,304,304,301,966,75,75
1521,304,304,304,304,308,308,304,18,304,304
1522,304,304,304,304,304,304,304,301,304,304
1523,304,304,304,304,304,304,304,301,304,304
1524,304,304,304,304,304,304,304,309,304,304
1525,305,305,305,305,305,305,305,302,305,305
1526,305,305,305,310,42,42,305,310,305,815
1527,305,305,305,305,305,305,305,305,305,305
1528,305,305,305,302,305,305,305,302,223,214
1529,305,305,305,305,305,305,305,306,305,305
1530,305,305,305,305,305,305,306,305,305,305
1531,305,305,306,306,305,305,305,306,305,314
1532,306,306,306,306,306,306,306,302,306,306
1533,310,815,310,306,994,994,310,379,9,9
1534,306,306,306,306,306,306,306,302,306,306
1535,307,307,307,307,307,307,307,304,307,307
1536,307,302,307,303,75,77,307,73,307,303
1537,307,307,307,303,307,307,307,303,307,307
1538,307,307,307,307,307,307,307,32,307,307
1539,307,307,307,307,307,307,307,71,307,307
1540,308,308,308,316,316,316,308,316,307,307
1541,308,308,308,308,308,308,308,316,308,308
1542,308,308,308,308,308,308,308,319,308,308
1543,303,310,308,308,308,318,308,310,308,308
1544,308,308,308,308,305,316,308,300,308,308
1545,309,309,309,309,309,309,309,308,309,309
1546,309,309,986,989,309,301,310,308,310,989
1547,326,107,309,309,309,115,309,815,309,315
1548,309,309,309,309,309,309,309,946,309,309
1549,309,309,309,309,323,325,309,998,309,309
1550,677,815,677,677,695,695,677,972,695,815
1551,310,324,309,309,309,309,310,311,309,309
1552,985,325,310,985,325,325,310,309,985,325
1553,310,521,310,599,927,927,310,927,310,928
1554,310,75,310,77,77,76,310,75,310,73
1555,312,312,312,311,312,311,312,311,312,311
1556,311,311,311,311,311,312,311,312,311,311
1557,311,311,311,311,311,311,311,312,311,311
1558,311,311,311,311,311,311,311,302,311,311
1559,311,311,311,307,311,311,311,120,311,311
1560,312,312,312,312,312,312,312,317,312,312
1561,312,312,312,312,312,312,311,312,312,312
1562,312,311,312,311,312,317,312,311,312,312
1563,311,311,312,311,311,319,312,311,311,311
1564,311,311,311,311,312,312,312,311,311,311
1565,313,313,313,313,313,313,313,315,313,313
1566,313,313,313,313,313,313,313,315,313,313
1567,313,313,313,313,313,313,313,315,313,313
1568,313,313,313,313,313,313,313,59,40,40
1569,313,313,313,313,313,313,313,313,313,313
1570,314,314,314,312,314,124,314,312,124,124
1571,314,314,314,310,314,314,314,119,310,310
1572,314,314,314,309,314,314,314,113,314,314
1573,314,314,314,314,314,314,314,309,314,314
1574,314,314,314,314,314,314,314,303,314,314
1575,315,315,315,312,315,315,315,312,315,471
1576,904,904,904,904,318,318,315,318,312,313
1577,315,312,315,315,315,311,315,311,311,312
1578,315,312,315,315,315,313,315,311,312,312
1579,315,491,315,315,308,308,315,843,315,315
1580,22,103,316,115,783,783,316,80,616,50
1581,316,316,316,316,316,316,316,317,316,317
1582,308,308,316,317,316,316,316,317,316,308
1583,316,316,316,318,316,316,316,318,316,318
1584,316,316,316,125,125,116,316,308,316,316
1585,317,317,317,317,317,317,317,107,317,317
1586,317,317,317,317,317,317,317,316,317,317
1587,317,317,317,317,317,317,317,317,317,317
1588,317,317,317,317,317,317,317,304,317,317
1589,317,317,317,317,317,317,317,308,317,317
1590,815,815,318,318,319,319,313,320,815,815
1591,318,318,318,318,318,318,318,316,318,318
1592,318,318,318,318,318,318,318,318,318,318
1593,318,794,318,794,318,794,318,794,794,794
1594,318,318,318,318,399,399,318,317,318,318
1595,320,320,320,320,320,320,320,319,320,320
1596,319,319,319,319,319,319,319,320,319,320
1597,319,319,319,319,319,319,319,309,319,319
1598,320,320,319,319,319,319,319,320,319,319
1599,319,319,319,319,319,319,319,320,319,319
1600,320,320,320,320,320,320,320,319,320,319
1601,319,320,326,320,319,319,319,320,319,319
1602,320,320,320,320,320,320,320,319,320,320
1603,320,320,320,320,320,320,320,319,320,320
1604,320,320,324,324,309,309,319,943,319,309
1605,321,321,321,321,321,321,321,321,321,321
1606,321,326,321,326,321,321,321,326,321,321
1607,321,321,321,321,323,323,321,322,321,321
1608,321,321,321,321,321,321,321,321,321,321
1609,321,321,321,321,321,321,321,317,321,321
1610,322,322,322,322,322,322,322,322,322,322
1611,322,322,322,322,322,322,322,326,322,322
1612,322,322,322,322,322,322,322,322,322,322
1613,845,845,322,322,489,489,322,875,322,995
1614,322,322,322,322,322,322,322,326,322,322
1615,323,323,323,323,323,323,323,323,323,323
1616,323,323,323,323,323,323,323,323,323,323
1617,323,323,323,323,323,323,323,323,323,323
1618,323,323,323,323,323,323,323,323,323,323
1619,323,323,323,323,323,323,323,323,323,323
1620,324,324,324,324,324,324,324,325,324,324
1621,324,324,324,324,324,324,324,324,324,324
1622,324,324,324,324,324,324,324,325,324,324
1623,324,324,324,324,324,324,324,325,324,324
1624,324,324,324,324,324,324,324,325,324,324
1625,325,325,325,325,392,392,325,326,326,326
1626,325,325,325,325,325,325,325,324,325,325
1627,325,309,309,326,325,325,984,317,325,325
1628,325,325,325,325,325,325,325,324,325,325
1629,325,325,325,325,325,325,325,322,325,325
1630,326,326,326,326,326,326,326,322,326,326
1631,326,326,326,326,326,326,326,110,326,326
1632,326,326,326,326,326,909,326,325,326,326
1633,326,325,326,326,326,326,326,325,326,326
1634,326,326,326,324,326,326,326,322,326,326
1635,327,327,327,327,327,327,327,327,327,327
1636,327,327,327,327,327,327,327,329,327,327
1637,123,973,123,973,329,329,327,397,329,329
1638,327,327,327,327,327,327,327,327,327,327
1639,327,327,327,327,327,327,327,995,327,327
1640,328,328,328,328,328,328,328,328,328,328
1641,328,390,328,397,328,328,328,397,328,390
1642,328,328,328,328,328,328,328,328,328,328
1643,328,328,328,328,328,328,328,946,328,328
1644,109,116,109,109,116,116,328,109,328,116
1645,329,116,329,329,992,992,329,115,329,329
1646,973,973,390,390,329,329,329,390,327,327
1647,329,110,329,329,112,112,329,115,329,329
1648,329,329,329,329,327,327,329,393,329,329
1649,329,329,329,115,329,329,329,115,329,329
1650,330,330,331,331,330,330,330,331,330,330
1651,330,104,815,815,105,105,330,177,372,372
1652,330,245,330,199,330,245,330,199,330,264
1653,330,331,330,331,330,330,330,331,330,330
1654,330,331,331,331,330,330,330,331,331,331
1655,82,82,331,82,330,330,330,82,330,331
1656,331,331,331,331,331,331,331,330,331,331
1657,331,332,331,331,331,331,331,355,203,203
1658,331,331,331,330,330,330,331,330,330,330
1659,331,331,331,331,331,330,331,330,331,330
1660,332,199,199,223,199,199,332,700,199,199
1661,332,332,332,258,332,332,332,258,332,258
1662,332,332,332,332,332,332,332,331,332,332
1663,332,332,332,331,332,332,332,331,332,330
1664,332,332,332,332,332,332,332,200,332,332
1665,333,333,333,987,178,211,333,998,333,333
1666,333,333,333,333,333,333,333,719,333,333
1667,333,333,333,333,333,333,333,674,333,333
1668,333,333,333,333,333,333,333,330,333,333
1669,333,333,333,333,333,333,333,987,333,333
1670,334,334,334,334,334,334,334,439,334,334
1671,334,334,334,334,334,334,334,334,334,334
1672,334,334,334,334,334,334,334,360,334,334
1673,334,334,334,334,334,334,334,291,334,334
1674,334,334,334,334,334,334,334,336,334,342
1675,335,335,335,356,335,335,335,371,335,359
1676,335,335,335,335,335,335,335,331,335,114
1677,335,335,335,335,335,335,335,336,335,335
1678,335,380,335,335,335,335,335,382,335,335
1679,335,580,335,106,287,269,335,269,335,269
1680,970,970,970,970,970,336,970,350,980,349
1681,336,336,336,979,336,336,336,979,336,336
1682,298,298,298,298,81,81,336,298,298,298
1683,336,336,336,336,336,336,336,337,336,336
1684,336,336,336,336,336,336,336,337,336,336
1685,337,337,337,337,337,337,337,360,337,337
1686,337,337,337,337,337,337,337,336,337,337
1687,336,336,336,336,299,299,299,336,299,336
1688,337,337,337,337,337,337,337,137,337,337
1689,337,337,337,337,337,337,337,346,337,337
1690,338,338,338,338,338,338,338,338,338,338
1691,338,338,338,338,338,338,338,260,338,338
1692,338,338,338,338,338,338,338,106,338,338
1693,251,251,251,251,251,338,338,251,338,251
1694,338,338,338,338,338,338,338,337,338,338
1695,339,339,339,339,339,339,339,912,339,339
1696,339,339,339,339,339,339,339,227,339,339
1697,339,339,339,339,339,339,339,912,339,339
1698,339,339,339,339,339,339,339,354,339,339
1699,339,339,339,339,339,339,339,242,339,339
1700,340,340,340,340,340,340,340,340,340,340
1701,340,340,340,340,340,340,340,340,340,340
1702,340,340,340,340,340,340,340,282,340,340
1703,340,340,340,340,282,282,340,362,340,340
1704,340,340,340,340,340,340,340,343,340,340
1705,342,342,342,342,342,342,342,341,342,342
1706,342,342,342,342,342,342,342,341,342,342
1707,342,342,342,342,342,342,342,341,342,342
1708,342,342,342,343,984,984,342,343,342,342
1709,341,341,341,342,341,341,341,338,341,341
1710,342,342,342,342,341,341,342,341,342,342
1711,342,342,342,342,342,342,342,341,342,342
1712,342,342,342,341,342,342,342,341,342,342
1713,342,342,342,342,342,342,342,341,342,342
1714,342,342,342,342,342,342,342,341,342,342
1715,343,343,343,343,343,343,343,342,343,343
1716,343,347,343,343,343,343,343,341,343,343
1717,344,344,342,342,343,343,342,343,341,341
1718,343,342,343,342,343,343,343,342,343,342
1719,343,343,343,343,343,343,343,342,343,343
1720,344,344,344,997,344,649,344,947,344,344
1721,344,344,344,363,344,344,344,363,344,344
1722,344,344,344,344,344,344,344,150,344,344
1723,344,344,344,344,344,344,344,385,344,344
1724,344,344,344,344,385,385,344,385,344,344
1725,690,690,345,345,345,345,345,346,345,345
1726,345,345,345,345,339,339,345,690,345,345
1727,345,345,345,345,345,345,345,346,345,345
1728,690,690,690,345,690,690,690,345,690,690
1729,348,348,345,345,348,348,345,348,348,348
1730,346,346,346,346,346,346,346,256,346,346
1731,346,346,346,346,348,348,346,347,346,347
1732,346,354,354,354,346,346,346,730,730,354
1733,346,346,345,345,346,350,346,345,345,345
1734,346,346,346,346,346,346,346,348,346,346
1735,347,342,347,331,347,347,347,104,347,338
1736,347,347,347,347,347,347,347,342,347,347
1737,347,347,347,347,347,347,347,345,347,347
1738,347,343,347,343,347,347,347,345,347,347
1739,347,347,347,347,347,347,347,342,347,347
1740,348,348,348,348,348,348,348,345,348,348
1741,349,348,349,349,349,349,349,348,349,349
1742,348,348,348,348,348,348,348,349,348,286
1743,348,348,348,348,343,343,348,349,348,349
1744,348,348,348,348,348,348,348,349,348,348
1745,349,343,349,349,343,343,349,345,349,342
1746,349,349,349,349,349,349,349,348,349,349
1747,349,349,349,349,349,349,349,348,349,349
1748,349,349,349,349,349,349,349,350,349,349
1749,272,279,272,272,272,81,272,372,336,336
1750,350,350,350,350,350,350,350,349,350,350
1751,350,350,350,350,350,350,350,348,350,350
1752,350,350,350,348,342,342,350,355,348,348
1753,350,350,350,350,350,350,350,353,350,350
1754,350,350,350,350,350,350,350,351,353,353
1755,351,351,351,271,351,351,351,271,351,351
1756,351,351,351,351,351,351,351,352,351,351
1757,211,211,351,271,274,274,351,186,274,274
1758,351,351,351,351,351,351,351,352,351,351
1759,351,353,351,353,351,351,351,350,351,350
1760,352,352,352,352,352,352,352,276,352,352
1761,351,351,351,351,351,351,351,352,351,351
1762,353,104,352,104,277,277,352,104,278,278
1763,352,352,352,352,352,352,352,353,352,352
1764,350,350,352,349,353,176,352,350,353,349
1765,353,353,353,353,353,353,353,352,353,353
1766,353,353,353,353,353,353,353,352,353,353
1767,353,353,353,353,353,353,353,273,353,353
1768,353,331,353,353,353,353,353,921,353,353
1769,352,352,352,353,353,353,352,353,353,272
1770,354,354,354,354,354,354,354,248,354,354
1771,354,354,354,354,354,189,354,355,354,354
1772,354,354,354,354,354,354,354,276,354,347
1773,354,730,354,345,958,649,354,730,354,730
1774,354,354,354,354,354,354,354,355,354,354
1775,355,355,355,170,642,642,355,256,355,345
1776,355,355,355,355,355,355,355,354,355,355
1777,355,355,355,355,355,355,355,354,355,355
1778,355,355,355,355,355,355,355,353,355,355
1779,355,355,355,355,355,355,355,348,355,355
1780,356,356,356,357,356,298,356,357,356,356
1781,359,359,359,359,356,356,359,358,359,359
1782,356,356,356,356,145,145,359,356,356,356
1783,298,298,48,48,488,488,298,105,48,48
1784,356,63,356,63,356,356,356,63,356,63
1785,357,357,357,357,357,357,357,356,357,357
1786,357,337,357,357,357,357,357,337,337,337
