636,127,141,127,127,127,127,127,127,127,127
637,127,128,127,128,127,127,127,127,127,127
638,128,815,128,22,127,21,128,21,21,21
639,127,128,127,127,127,127,127,127,127,127
640,128,127,128,128,128,128,128,128,128,127
641,128,141,128,128,128,128,128,128,128,128
642,128,22,128,128,128,128,128,128,128,128
643,128,127,128,128,232,127,128,128,128,128
644,128,866,128,128,99,99,128,23,85,425
645,132,89,129,129,132,132,132,129,132,89
646,129,134,129,99,129,129,129,129,129,134
647,129,958,129,134,132,132,132,134,132,127
648,129,130,129,129,129,129,129,129,129,130
649,129,725,129,132,129,129,129,129,129,134
650,130,524,130,523,130,130,130,130,130,514
651,130,129,130,130,130,130,130,130,130,130
652,130,129,130,130,130,130,130,130,130,130
653,130,129,130,130,130,130,130,130,130,130
654,130,988,130,130,130,130,130,130,130,130
655,131,9,131,131,131,131,131,131,131,131
656,131,135,131,135,131,131,131,135,131,135
657,23,971,23,971,23,85,23,971,23,971
658,131,562,131,128,131,131,131,131,131,131
659,131,17,131,131,131,131,131,131,131,131
660,132,150,132,390,132,132,132,132,132,65
661,132,137,132,134,132,132,132,132,132,134
662,132,131,132,132,132,132,132,132,132,132
663,132,99,132,132,132,132,132,132,132,99
664,132,84,132,134,132,132,132,134,132,134
665,133,142,133,133,133,142,133,133,133,142
666,133,45,133,133,987,987,133,133,133,50
667,133,55,133,133,133,133,133,133,133,133
668,133,489,133,12,133,133,133,133,133,12
669,133,791,133,133,50,50,133,133,133,30
670,134,97,134,99,134,134,134,134,134,145
671,134,316,134,134,134,134,134,134,134,93
672,134,99,134,99,134,134,134,134,134,99
673,138,131,138,138,134,134,131,131,131,131
674,132,17,132,131,131,131,132,131,132,131
675,135,298,135,135,135,135,135,135,135,135
676,135,142,135,142,138,135,135,142,135,135
677,135,141,135,135,135,135,135,135,135,135
678,135,562,135,135,135,135,135,135,135,562
679,135,85,135,135,135,135,135,135,135,135
680,136,114,136,136,136,136,136,136,136,114
681,136,363,136,136,136,136,136,136,136,136
682,136,8,136,136,136,136,136,136,136,136
683,136,145,136,136,136,136,136,136,136,136
684,136,61,136,136,136,136,136,136,136,136
685,137,293,137,137,137,137,137,137,137,428
686,137,150,137,137,137,137,137,137,137,137
687,137,58,137,137,137,137,137,137,137,58
688,137,97,97,97,97,97,137,97,137,97
689,137,385,137,137,137,137,137,137,137,137
690,138,9,138,138,138,138,138,138,138,138
691,138,294,138,83,293,293,138,138,138,958
692,138,815,138,138,138,138,138,138,138,138
693,138,383,138,138,138,138,138,138,138,138
694,138,136,138,138,138,91,138,138,138,138
695,139,135,139,139,139,139,139,139,139,139
696,139,141,139,139,139,139,139,139,139,139
697,139,141,139,141,139,141,139,141,141,141
698,139,143,139,141,139,139,139,139,139,141
699,139,97,139,139,139,139,139,139,139,139
700,140,142,140,142,140,140,140,140,140,140
701,140,142,140,142,140,142,140,140,140,142
702,140,147,140,140,140,140,140,140,140,142
703,140,308,140,140,140,144,140,140,140,140
704,140,141,140,141,140,140,140,140,140,141
705,141,142,141,141,141,141,141,141,141,142
706,141,142,141,142,98,142,141,142,98,142
707,141,143,141,141,141,141,141,141,141,141
708,141,97,141,141,141,141,141,141,141,141
709,141,140,141,141,140,140,140,140,141,140
710,142,140,142,140,142,140,142,140,142,140
711,142,562,142,142,142,132,142,142,142,134
712,142,133,142,133,142,142,142,142,142,133
713,142,140,142,142,142,142,142,142,142,142
714,142,141,142,141,49,49,131,141,142,141
715,143,141,143,143,143,143,143,143,143,143
716,143,50,139,142,143,143,142,150,139,100
717,143,474,143,221,91,91,143,221,143,568
718,143,142,143,141,139,139,143,141,143,142
719,143,562,143,143,143,143,143,143,143,979
720,144,98,144,144,144,144,144,98,144,144
721,144,130,144,144,144,144,144,144,144,129
722,144,871,460,724,144,144,144,144,144,701
723,144,428,144,144,144,144,144,144,144,144
724,144,100,144,144,98,144,144,144,144,144
725,145,96,145,96,145,145,145,145,145,96
726,145,97,145,145,145,145,145,145,145,145
727,145,525,145,145,145,145,145,145,145,145
728,145,97,145,145,145,145,145,145,145,145
729,145,7,145,7,145,85,145,145,145,721
730,97,357,146,146,801,801,146,146,100,100
731,146,267,146,23,146,23,146,146,146,23
732,146,136,146,146,146,146,146,146,146,146
733,146,39,146,23,336,336,146,146,146,23
734,146,327,99,327,146,146,146,146,148,327
735,148,403,147,147,148,148,147,403,147,403
736,147,148,147,147,147,147,147,147,147,147
737,147,337,147,337,147,334,147,337,147,337
738,147,123,147,122,147,147,147,147,147,123
739,147,611,147,147,147,147,147,147,147,147
740,148,337,148,360,148,148,148,147,148,360
741,148,318,148,148,148,148,148,148,148,337
742,148,184,148,217,148,148,148,148,148,81
743,148,97,148,99,148,148,148,148,148,148
744,148,913,148,148,148,148,148,148,148,148
745,149,921,149,149,149,149,149,149,149,150
746,149,390,149,149,149,149,149,149,149,149
747,149,296,149,149,149,149,149,296,149,296
748,149,58,390,33,67,67,149,54,67,58
749,6,657,6,149,6,6,149,149,6,394
750,150,259,150,259,150,150,150,150,150,227
751,983,4,983,4,150,913,150,150,983,150
752,150,395,150,390,150,390,150,150,150,395
753,150,460,150,913,150,460,150,150,150,460
754,536,150,536,150,150,150,150,150,536,536
755,253,151,151,151,237,237,253,151,253,151
756,195,176,195,195,212,611,151,151,151,412
757,104,201,162,162,230,230,264,185,264,264
758,151,249,151,151,151,151,151,151,151,263
759,151,242,151,245,381,381,151,195,151,242
760,228,971,200,971,228,216,200,153,228,680
761,152,695,152,803,152,217,152,160,152,695
762,156,154,156,154,216,265,156,155,156,154
763,152,154,152,152,152,152,152,152,152,152
764,152,348,152,217,152,245,152,152,152,217
765,153,593,153,593,153,153,153,761,153,593
766,153,154,153,204,153,153,153,204,153,204
767,153,193,153,194,153,200,153,187,153,201
768,153,255,153,204,153,153,153,153,153,257
769,265,87,266,266,153,216,266,266,266,266
770,154,267,850,266,154,154,154,266,265,191
771,154,193,154,193,193,193,154,154,154,193
772,154,286,154,154,154,154,154,154,154,261
773,154,177,154,154,154,154,154,154,154,200
774,154,562,154,154,154,154,154,154,154,562
775,155,260,155,204,155,155,155,154,155,154
776,155,160,155,155,155,155,155,155,155,155
777,155,186,155,155,155,155,155,155,155,155
778,155,186,155,155,155,155,155,155,155,155
779,204,354,155,155,202,202,204,155,204,155
780,156,209,156,215,156,156,156,156,156,215
781,156,154,156,156,156,156,156,156,156,155
782,156,467,156,162,156,156,156,156,156,215
783,166,218,156,218,167,218,212,218,215,218
784,156,157,156,156,151,151,156,151,156,157
785,157,279,157,277,157,259,157,278,157,279
786,157,204,157,155,157,157,157,157,157,157
787,157,377,157,157,157,157,157,157,157,157
788,157,956,157,157,157,157,157,157,157,157
789,157,259,157,157,157,259,157,157,157,157
790,158,8,158,158,158,158,158,158,158,158
791,158,253,158,253,158,158,158,253,158,253
792,245,763,245,158,314,158,158,158,245,245
793,227,680,227,691,158,158,158,237,227,697
794,158,235,158,284,158,284,158,235,158,235
795,159,175,159,184,273,272,159,184,159,184
796,159,274,184,184,274,274,159,184,274,274
797,211,159,211,159,159,159,209,159,211,159
798,159,643,159,211,159,159,159,211,159,211
799,159,104,159,159,159,159,159,159,159,159
800,160,245,160,160,160,160,160,160,160,179
801,169,287,160,160,355,355,160,160,160,287
802,160,230,160,160,160,160,160,160,160,160
803,160,856,160,345,160,160,160,226,160,958
804,160,176,160,160,160,160,160,160,160,160
805,161,264,161,264,161,161,161,161,161,264
806,161,169,162,169,171,171,161,173,161,161
807,161,253,161,253,161,161,161,161,161,161
808,161,267,161,267,161,161,161,161,161,267
809,162,361,161,188,161,188,161,188,161,388
810,273,302,162,36,162,997,162,162,180,36
811,162,173,162,162,162,162,162,162,162,253
812,166,850,162,162,348,348,161,162,162,218
813,162,246,162,162,162,162,162,716,162,211
814,162,253,162,253,162,162,162,253,162,253
815,213,202,207,185,213,219,185,202,207,184
816,163,237,163,168,163,467,163,163,163,168
817,163,26,163,211,163,211,163,163,163,211
818,163,236,163,163,163,163,163,163,163,163
819,209,237,209,237,180,180,163,225,209,237
820,162,202,162,162,161,161,162,161,166,161
821,164,214,164,164,164,206,164,164,164,214
822,164,214,164,191,164,164,164,164,164,191
823,164,210,164,164,164,164,164,164,164,210
824,164,236,164,164,164,164,164,164,164,164
825,234,163,165,163,234,234,214,214,234,163
826,165,234,165,234,234,234,165,234,234,234
827,236,163,236,163,236,236,165,163,236,163
828,214,234,165,234,165,491,165,234,234,234
829,165,363,165,363,165,165,165,811,236,363
830,493,38,493,210,729,857,493,166,729,164
831,161,167,166,166,166,166,166,166,161,166
832,166,223,166,195,166,166,166,166,166,223
833,168,180,167,180,166,180,159,180,159,180
834,166,218,166,218,166,166,166,215,166,218
835,167,334,167,226,167,233,167,198,167,160
836,166,8,166,166,166,166,166,166,166,215
837,167,164,167,167,167,167,167,167,167,167
838,166,242,162,166,162,162,167,167,162,242
839,167,152,167,167,167,167,167,167,167,152
840,168,236,168,165,168,163,168,168,168,165
841,168,255,168,168,168,168,163,163,168,213
842,159,101,225,386,271,271,225,271,225,101
843,245,169,245,242,212,164,245,195,242,212
844,168,213,168,213,168,168,168,213,168,213
845,169,249,169,169,169,169,169,169,169,250
846,176,181,176,181,169,169,169,181,169,189
847,169,257,169,169,169,222,169,222,169,222
848,169,840,257,228,690,690,222,228,169,840
849,169,773,169,169,169,169,169,169,169,169
850,177,170,177,170,198,170,177,170,177,170
851,170,202,170,202,202,202,170,202,170,202
852,170,175,170,175,170,175,177,175,170,175
853,170,177,170,177,9,9,170,177,170,177
854,170,228,170,228,177,177,170,228,170,228
855,171,184,171,189,171,209,171,171,171,184
856,171,247,171,161,173,173,171,167,166,247
857,171,327,171,76,104,76,171,76,171,76
