1217,243,243,243,826,243,260,243,243,243,778
1218,243,676,243,243,243,243,243,243,243,162
1219,243,243,243,243,243,243,243,254,243,254
1220,244,244,244,244,244,223,244,244,244,199
1221,244,244,244,244,244,244,244,244,244,342
1222,244,256,244,256,244,267,244,244,244,199
1223,244,244,244,244,244,244,244,244,244,298
1224,244,244,244,244,244,244,244,244,244,256
1225,245,245,151,151,245,245,245,245,245,113
1226,245,245,245,245,245,245,245,245,245,243
1227,245,245,245,245,245,245,245,245,245,611
1228,199,221,245,245,192,266,245,266,245,221
1229,245,225,262,182,245,245,262,245,262,276
1230,246,246,246,246,246,246,246,246,246,249
1231,246,246,246,246,246,246,246,246,246,241
1232,246,246,246,243,246,246,246,243,246,262
1233,209,225,246,225,603,603,246,225,246,263
1234,246,246,246,178,246,246,246,246,246,179
1235,247,247,247,247,247,247,247,247,247,219
1236,247,247,247,247,247,247,247,247,247,263
1237,247,247,247,247,247,247,247,247,247,151
1238,247,247,247,247,247,247,247,247,247,255
1239,247,247,247,247,247,247,247,247,247,151
1240,249,248,249,249,249,249,248,248,249,151
1241,249,249,250,250,249,248,250,250,250,249
1242,249,249,250,250,249,250,250,248,250,176
1243,248,248,248,248,248,248,248,248,248,183
1244,248,250,248,250,248,248,248,248,248,261
1245,249,249,249,249,249,249,249,249,249,259
1246,249,249,249,249,249,249,249,249,249,851
1247,249,249,249,248,248,361,249,249,249,217
1248,249,248,249,248,249,249,249,249,249,273
1249,249,249,249,250,249,248,250,250,249,195
1250,249,250,249,249,249,248,249,249,249,278
1251,250,250,250,250,250,250,250,249,250,249
1252,249,261,249,261,250,250,248,258,248,261
1253,250,250,250,250,203,192,250,250,355,845
1254,378,375,250,374,250,250,250,383,489,374
1255,251,251,251,251,251,251,251,251,251,246
1256,251,251,251,251,251,251,251,251,251,212
1257,251,251,251,251,251,251,251,251,251,246
1258,251,251,251,251,251,251,251,251,251,246
1259,251,251,251,251,251,251,251,251,251,246
1260,252,224,252,252,252,252,252,252,252,249
1261,226,202,252,197,204,252,252,197,252,247
1262,252,439,252,439,252,233,252,233,252,439
1263,198,197,252,252,252,197,252,233,252,197
1264,252,252,252,252,252,252,252,252,252,192
1265,253,253,253,253,253,253,253,253,253,787
1266,253,253,253,253,171,172,253,253,253,180
1267,264,179,264,180,264,264,253,180,264,180
1268,253,253,253,253,253,253,253,253,253,151
1269,253,51,253,580,209,611,253,286,253,286
1270,254,254,254,254,254,254,254,254,254,242
1271,254,254,254,254,254,254,254,254,254,999
1272,254,254,254,254,254,254,254,254,254,180
1273,254,284,254,254,254,348,254,254,254,86
1274,250,385,254,209,209,209,254,182,254,101
1275,255,244,255,244,255,255,255,244,255,244
1276,255,209,255,163,255,286,255,209,255,211
1277,255,255,255,255,255,255,255,255,255,348
1278,255,254,255,255,255,255,255,255,255,254
1279,255,255,255,260,255,260,255,255,283,244
1280,256,97,205,208,256,256,256,256,256,145
1281,256,205,256,205,205,256,256,205,256,176
1282,256,385,256,385,256,385,256,385,256,385
1283,256,460,256,256,460,460,256,797,197,460
1284,256,256,256,256,256,256,256,256,256,262
1285,257,259,257,263,257,248,257,257,257,151
1286,222,258,222,258,222,258,257,257,222,258
1287,257,332,257,258,257,257,257,257,257,258
1288,249,249,257,257,222,222,257,257,257,279
1289,257,257,257,257,257,257,257,257,257,248
1290,876,682,706,201,682,682,977,977,876,832
1291,258,258,258,258,258,258,258,258,258,270
1292,258,258,258,258,258,258,258,258,258,196
1293,258,258,258,258,258,258,258,258,258,250
1294,258,258,258,258,258,258,258,258,258,266
1295,259,259,259,259,259,259,259,259,259,278
1296,259,260,259,260,259,259,259,260,259,260
1297,259,260,259,260,271,271,259,259,259,260
1298,259,258,259,258,259,259,259,261,259,229
1299,259,259,259,259,259,259,259,259,259,260
1300,260,260,260,184,260,260,260,260,260,184
1301,260,260,260,260,260,260,260,260,260,359
1302,260,260,260,260,162,267,260,260,260,176
1303,260,260,260,260,260,260,260,260,260,184
1304,260,260,260,260,260,260,260,260,260,286
1305,261,261,261,261,261,261,261,261,261,154
1306,261,261,261,261,261,261,261,261,261,157
1307,261,261,261,261,261,261,261,261,261,196
1308,261,204,261,261,154,154,261,261,261,204
1309,261,192,261,193,261,182,261,261,261,184
1310,262,225,262,262,262,262,262,262,262,225
1311,193,341,341,341,220,341,262,341,226,342
1312,262,252,262,252,262,262,262,252,262,199
1313,262,262,262,262,262,262,262,262,262,246
1314,262,262,262,262,262,262,262,262,262,236
1315,263,180,263,263,263,263,263,273,263,180
1316,263,263,263,264,263,263,263,264,263,264
1317,263,263,263,263,263,191,263,263,263,355
1318,314,314,263,314,314,314,263,314,247,314
1319,284,286,263,285,284,104,263,286,263,286
1320,263,263,263,263,162,162,263,264,162,173
1321,264,539,217,217,155,155,264,264,195,257
1322,264,158,264,158,264,264,264,264,264,195
1323,264,264,264,264,264,264,264,179,264,171
1324,264,264,264,264,264,264,264,264,264,278
1325,265,186,265,265,184,184,265,187,265,184
1326,265,265,265,265,265,850,265,265,265,218
1327,267,265,266,265,267,267,267,266,267,201
1328,181,181,265,181,181,181,265,181,266,341
1329,153,265,265,265,153,153,265,266,153,267
1330,221,266,266,266,357,267,221,266,221,266
1331,266,266,267,266,160,267,266,266,267,153
1332,266,266,266,266,266,266,265,266,265,184
1333,266,266,266,266,266,266,266,266,266,815
1334,266,266,265,265,265,265,266,266,265,170
1335,267,267,267,267,267,181,267,267,267,196
1336,267,267,267,267,176,267,267,267,267,204
1337,221,221,267,267,183,183,221,267,221,197
1338,221,221,221,221,360,150,221,221,221,562
1339,267,267,267,267,267,267,267,267,267,850
1340,268,237,268,227,171,268,268,227,268,227
1341,268,227,268,268,268,227,268,268,268,295
1342,268,268,268,268,268,268,268,268,268,143
1343,268,51,268,385,268,268,268,268,268,51
1344,268,268,268,268,564,268,268,268,268,150
1345,272,269,269,269,269,269,269,269,272,170
1346,269,174,269,174,269,269,269,174,269,174
1347,247,182,247,247,269,247,247,269,247,700
1348,269,269,269,269,269,269,269,269,269,248
1349,174,269,269,269,537,164,269,269,269,330
1350,270,258,270,258,270,270,270,270,270,258
1351,270,279,270,279,279,279,270,270,270,279
1352,279,279,279,279,279,279,279,279,279,265
1353,270,270,270,270,270,270,270,270,270,341
1354,270,270,270,270,270,257,270,270,169,260
1355,271,271,271,271,271,286,271,271,271,245
1356,272,272,280,272,278,272,280,272,280,269
1357,277,277,271,271,271,277,271,277,271,278
1358,271,274,271,269,269,269,271,269,271,261
1359,274,274,274,274,186,186,273,273,269,338
1360,272,272,272,272,272,272,272,272,272,349
1361,272,272,272,272,272,272,272,272,272,249
1362,272,272,272,272,272,272,272,272,272,251
1363,272,272,272,272,293,293,272,272,272,274
1364,272,272,272,272,272,272,272,272,272,280
1365,273,537,273,273,537,537,273,273,273,226
1366,273,235,273,273,273,273,273,235,273,225
1367,176,130,273,272,944,29,169,273,270,278
1368,273,273,273,273,273,273,273,273,273,191
1369,273,272,273,273,273,273,273,269,273,272
1370,274,274,274,274,274,274,274,274,274,272
1371,274,274,274,274,274,274,274,274,274,278
1372,274,274,274,274,274,274,274,274,274,266
1373,274,274,274,274,271,274,274,274,274,104
1374,274,274,274,274,274,274,274,274,274,238
1375,275,275,275,275,275,275,275,275,275,276
1376,275,275,275,275,275,275,275,275,275,210
1377,275,275,275,275,275,275,275,275,275,238
1378,275,275,275,275,275,275,275,275,275,272
1379,275,599,611,611,275,275,275,275,275,611
1380,106,106,276,106,276,291,276,106,276,344
1381,276,276,276,276,299,299,276,276,276,341
1382,276,276,276,276,276,276,276,276,276,275
1383,276,342,276,276,276,276,276,276,276,298
1384,276,276,276,276,276,276,276,276,276,343
1385,277,277,277,277,277,277,277,274,277,274
1386,278,278,280,280,277,277,277,277,277,272
1387,277,274,278,274,278,278,278,277,278,274
1388,271,25,277,277,271,271,278,271,271,29
1389,278,278,278,278,277,277,278,278,278,288
1390,278,278,278,278,278,278,278,278,278,274
1391,278,278,278,278,278,278,278,278,278,339
1392,277,277,278,277,278,278,278,277,277,211
1393,278,280,278,278,278,278,278,278,278,363
1394,280,286,280,272,286,286,280,280,278,695
1395,279,279,279,279,372,372,279,279,294,279
1396,279,279,279,279,279,66,279,279,279,697
1397,279,279,279,258,279,279,279,279,279,266
1398,279,279,296,279,279,279,279,279,296,332
1399,279,489,489,489,904,383,489,489,279,489
1400,280,280,280,280,280,280,280,280,280,40
1401,280,280,280,278,280,280,280,280,280,278
1402,280,280,280,280,383,50,280,280,280,36
1403,280,280,280,280,280,280,280,280,280,189
1404,280,104,335,955,335,335,335,335,280,61
1405,285,285,281,285,285,287,281,281,281,331
1406,281,281,281,281,281,281,281,281,281,285
1407,281,281,281,281,66,67,282,282,281,292
1408,282,282,282,282,281,281,282,282,281,292
1409,281,281,281,281,289,289,281,287,287,944
1410,282,285,282,904,282,282,282,282,282,904
1411,282,281,282,281,282,282,282,281,282,806
1412,282,186,539,539,285,285,282,282,287,338
1413,282,263,282,282,338,338,282,282,282,162
1414,281,281,281,281,281,281,281,281,281,562
1415,283,820,283,283,283,647,283,283,283,744
1416,283,283,283,281,281,281,283,283,283,700
1417,283,380,283,283,283,377,283,283,283,380
1418,283,284,283,283,283,284,283,283,283,284
1419,283,332,283,332,283,283,283,283,283,113
1420,284,284,284,284,284,284,284,284,284,285
1421,284,284,284,284,284,284,284,284,284,277
1422,284,284,284,284,284,284,284,284,284,794
1423,284,896,284,284,284,284,284,284,284,435
1424,284,284,284,284,284,284,284,284,284,478
1425,285,285,285,285,285,285,285,285,285,262
1426,285,287,285,285,285,285,285,285,285,282
1427,285,285,285,285,285,285,285,285,285,287
1428,285,506,285,285,285,285,285,285,285,616
1429,285,285,285,285,285,285,285,285,285,904
1430,286,150,286,286,290,290,286,286,286,234
1431,286,286,286,286,376,286,286,286,286,274
1432,286,286,286,286,286,286,286,286,286,104
1433,286,286,286,286,286,286,286,286,286,728
1434,286,285,286,286,286,286,286,286,286,330
1435,287,287,287,287,287,287,287,287,287,562
1436,287,287,287,287,287,287,287,287,287,269
1437,287,287,287,287,287,287,287,287,287,288
1438,287,287,287,287,287,287,287,287,287,246
1439,104,287,106,287,330,330,287,287,106,286
1440,288,288,288,288,288,288,288,288,288,293
1441,288,288,288,288,288,288,288,288,288,440
1442,288,293,288,293,288,288,288,288,288,293
1443,288,288,293,293,288,288,288,293,288,293
1444,289,289,289,289,289,289,289,289,289,291
1445,289,289,289,489,39,39,289,287,289,71
1446,289,289,289,289,289,289,289,289,289,290
1447,289,289,289,289,289,289,289,289,289,293
1448,289,289,289,289,289,289,289,289,289,288
1449,289,289,289,289,289,289,289,289,289,288
1450,290,290,290,290,290,290,290,290,290,490
1451,290,290,290,290,290,290,290,290,290,293
1452,290,290,290,290,290,290,290,290,290,288
1453,290,290,290,290,290,290,290,290,290,772
1454,290,290,290,290,290,290,290,290,290,293
1455,291,341,291,291,207,294,291,291,291,341
1456,291,291,291,291,291,291,291,291,291,282
1457,291,291,291,291,291,291,291,291,291,87
1458,291,291,291,291,291,291,291,291,291,286
1459,291,291,291,291,291,291,291,291,291,85
1460,347,276,292,293,272,293,276,276,292,9
1461,292,292,292,292,292,292,292,292,292,281
1462,292,292,292,292,292,292,292,292,292,282
1463,292,703,292,292,56,56,292,292,292,807
1464,292,292,282,282,292,292,292,292,292,281
1465,293,288,293,288,293,293,293,293,293,290
1466,293,101,293,912,293,293,293,354,293,51
1467,293,293,293,293,293,293,293,293,293,48
1468,293,293,293,293,293,293,293,293,293,290
1469,293,293,293,293,293,293,293,293,293,290
1470,294,233,347,233,294,294,226,226,294,265
1471,294,337,294,294,294,294,294,294,294,337
1472,294,294,294,294,294,294,294,294,294,341
1473,294,294,294,294,294,294,294,294,294,328
1474,294,294,294,294,294,294,294,294,294,345
1475,295,295,294,294,365,365,295,294,295,365
1476,295,295,295,295,295,295,295,295,295,61
1477,297,385,295,362,388,360,297,362,295,48
1478,295,297,295,297,295,295,295,295,295,190
1479,295,297,295,297,295,295,295,297,295,297
1480,296,296,296,296,296,296,296,296,296,279
1481,296,296,296,296,296,296,296,296,296,266
1482,296,296,296,296,296,296,296,296,296,728
1483,296,296,296,296,296,296,296,296,296,149
1484,296,360,296,296,296,296,296,296,296,150
1485,297,369,297,369,297,297,297,297,297,366
1486,297,297,297,297,297,297,297,297,297,295
1487,297,379,297,297,297,297,297,297,297,39
1488,297,297,297,297,297,295,297,297,297,295
1489,297,297,297,297,297,297,297,297,297,256
1490,298,298,298,336,298,298,298,337,298,337
1491,298,299,298,298,298,298,298,298,298,154
1492,298,298,298,298,334,334,298,177,298,267
1493,298,298,298,298,298,298,298,298,298,730
1494,298,298,298,298,298,298,298,298,298,249
1495,299,299,299,299,299,299,299,299,299,48
1496,299,110,299,787,374,443,299,646,299,646
1497,299,299,299,299,299,299,299,299,299,298
1498,299,299,299,299,299,299,299,299,299,48
1499,299,299,299,299,299,299,299,299,299,298
1500,300,305,300,300,300,46,300,300,300,792
1501,300,300,300,300,300,300,300,300,300,305
1502,300,300,300,300,300,300,300,300,300,303
1503,300,300,300,300,300,300,300,300,300,302
1504,300,300,300,300,300,300,300,300,300,303
1505,301,301,301,301,301,301,301,301,301,303
1506,301,301,301,301,301,301,301,301,301,806
1507,301,301,301,301,301,301,301,301,301,737
1508,301,70,304,301,301,301,301,301,301,70
1509,301,301,301,304,301,301,301,301,301,304
1510,302,302,302,302,302,302,302,302,302,310
1511,302,302,302,302,302,302,302,302,302,79
1512,302,302,302,302,302,302,302,302,302,307
1513,302,302,302,302,302,302,302,302,302,314
1514,302,302,302,302,314,314,302,314,314,71
1515,307,307,303,303,303,303,303,303,303,314
1516,303,303,303,303,303,303,303,303,303,312
1517,303,302,303,302,303,303,303,302,303,305
1518,303,303,303,303,303,303,303,303,303,300
1519,304,307,304,304,304,304,304,304,304,307
1520,746,746,75,304,304,304,301,304,75,455
1521,304,304,304,304,308,308,304,319,304,818
1522,304,304,304,304,304,304,304,304,304,307
1523,304,304,304,304,304,304,304,304,304,390
1524,304,304,304,304,304,304,304,303,304,303
1525,305,305,305,305,305,305,305,305,305,307
1526,305,305,305,815,42,42,305,305,305,50
1527,305,305,305,305,305,305,305,305,305,441
1528,305,305,305,305,305,305,305,305,223,70
1529,305,305,305,305,305,306,305,305,305,303
1530,305,302,305,305,305,305,306,306,305,303
1531,305,305,306,306,305,305,305,305,305,71
1532,306,306,306,306,306,306,306,306,306,123
1533,310,815,310,310,994,994,310,310,9,982
1534,306,306,306,306,306,306,306,306,306,303
1535,307,307,307,307,307,307,307,307,307,304
1536,307,307,307,75,75,77,307,75,307,75
1537,307,307,307,307,307,307,307,303,307,77
1538,307,307,307,307,307,307,307,307,307,338
1539,307,307,307,307,307,317,307,307,307,763
1540,308,308,308,308,316,316,308,308,307,319
1541,308,308,308,308,308,308,308,308,308,314
1542,308,308,308,308,308,308,308,308,308,971
1543,303,311,308,308,308,318,308,310,308,303
1544,308,308,308,308,305,316,308,308,308,125
1545,309,309,309,309,309,309,309,309,309,308
1546,309,989,986,989,309,309,310,94,310,93
1547,326,107,309,815,309,115,309,815,309,815
1548,309,309,309,309,309,309,309,309,309,562
1549,309,74,309,309,323,309,309,998,309,987
1550,677,677,677,677,695,695,677,677,695,70
1551,310,324,309,309,309,74,310,74,309,312
1552,985,325,310,985,325,325,310,310,985,319
1553,310,521,310,310,927,927,310,310,310,925
1554,310,75,310,310,77,76,310,73,310,815
1555,312,318,312,311,312,311,312,312,312,696
1556,311,311,311,311,311,312,311,311,311,76
1557,311,311,311,311,311,311,311,311,311,731
1558,311,312,311,311,311,311,311,311,311,302
1559,311,311,311,311,311,31,311,120,311,125
1560,312,312,312,312,312,312,312,312,312,118
1561,312,312,312,312,312,312,311,311,312,311
1562,312,319,312,311,312,317,312,312,312,815
1563,311,311,312,312,311,319,312,312,311,312
1564,311,311,311,311,312,312,312,311,311,815
1565,313,313,313,313,313,313,313,313,313,315
1566,313,313,313,313,313,313,313,313,313,312
1567,313,313,313,313,313,313,313,313,313,46
1568,313,313,313,313,313,317,313,313,40,319
1569,313,313,313,313,313,313,313,313,313,594
1570,314,314,314,314,314,124,314,314,124,711
1571,314,314,314,314,314,314,314,119,310,119
1572,314,309,314,309,314,314,314,314,314,973
1573,314,314,314,314,314,314,314,314,314,199
1574,314,314,314,314,314,314,314,314,314,78
1575,315,315,315,312,315,315,315,315,315,471
1576,904,904,904,904,318,318,315,315,312,489
1577,315,315,315,315,315,315,315,315,311,315
1578,315,315,315,315,315,315,315,315,312,336
1579,315,491,315,315,308,308,315,315,315,428
1580,22,50,316,71,783,50,316,316,616,50
1581,316,316,316,316,316,316,316,316,316,317
1582,308,308,316,316,316,316,316,316,316,397
1583,316,318,316,318,316,316,316,318,316,318
1584,316,316,316,125,125,116,316,316,316,455
1585,317,317,317,317,317,317,317,317,317,318
1586,317,317,317,317,317,317,317,317,317,316
1587,317,317,317,317,317,317,317,317,317,327
1588,317,317,317,317,317,317,317,317,317,312
1589,317,317,317,317,317,317,317,317,317,125
1590,815,815,318,318,319,815,313,320,815,318
1591,318,318,318,318,318,318,318,318,318,317
1592,318,318,318,318,318,318,318,318,318,30
1593,318,815,318,318,318,904,318,318,794,562
1594,318,318,318,318,399,399,318,318,318,457
1595,320,320,320,320,320,320,320,320,320,815
1596,319,319,319,319,319,319,319,319,319,320
1597,319,319,319,319,319,319,319,319,319,303
1598,320,320,319,320,319,319,319,319,319,748
1599,319,319,319,319,319,319,319,319,319,939
1600,320,318,320,320,320,320,320,320,320,862
1601,319,815,326,74,319,319,319,319,319,815
1602,320,320,320,320,320,320,320,320,320,688
1603,320,320,320,320,320,320,320,320,320,971
1604,320,320,324,324,309,309,319,319,319,883
1605,321,321,321,321,321,321,321,321,321,815
1606,321,326,321,326,321,321,321,321,321,326
1607,321,321,321,321,323,323,321,321,321,323
1608,321,321,321,321,321,321,321,321,321,774
1609,321,321,321,321,321,321,321,321,321,119
1610,322,322,322,322,322,322,322,322,322,326
1611,322,322,322,322,322,322,322,322,322,55
1612,322,322,322,322,322,322,322,322,322,48
1613,845,845,322,322,489,489,322,322,322,875
1614,322,322,322,322,322,322,322,322,322,321
1615,323,323,323,323,323,323,323,323,323,321
1616,323,323,323,323,323,323,323,323,323,321
1617,323,323,323,323,323,323,323,323,323,321
1618,323,323,323,323,323,323,323,323,323,318
1619,323,323,323,323,323,323,323,323,323,308
1620,324,324,324,324,324,324,324,324,324,325
1621,324,324,324,324,324,324,324,324,324,790
1622,324,324,324,324,324,324,324,324,324,849
1623,324,324,324,324,324,324,324,324,324,326
1624,324,324,324,324,324,324,324,324,324,47
1625,325,325,325,325,392,392,325,325,326,672
1626,325,325,325,325,325,325,325,325,325,828
1627,325,114,309,326,325,325,984,984,325,55
1628,325,325,325,325,325,325,325,325,325,324
1629,325,325,325,325,325,325,325,325,325,320
1630,326,326,326,326,326,326,326,322,326,322
1631,326,326,326,326,326,326,326,326,326,275
1632,326,326,326,326,326,909,326,325,326,619
1633,326,325,326,326,326,326,326,326,326,124
1634,326,324,326,326,326,326,326,326,326,328
1635,327,327,327,327,327,327,327,327,327,110
1636,327,327,327,329,327,327,327,327,327,329
1637,123,327,123,123,329,329,327,327,329,327
1638,327,327,327,327,327,327,327,327,327,113
1639,327,327,327,327,327,327,327,327,327,118
1640,328,328,328,328,328,328,328,328,328,102
1641,328,390,328,328,328,328,328,397,328,390
1642,328,328,328,328,328,328,328,328,328,108
1643,328,328,328,328,328,328,328,328,328,562
1644,109,116,109,109,116,116,328,116,328,62
1645,329,116,329,329,992,992,329,329,329,116
1646,973,390,390,390,329,329,329,329,327,397
1647,329,116,329,116,112,112,329,329,329,116
1648,329,329,329,390,327,327,329,329,329,390
1649,329,329,329,329,329,329,329,329,329,115
1650,330,330,331,331,330,330,330,331,330,355
1651,330,815,815,815,105,24,330,815,372,815
1652,330,157,330,199,330,245,330,264,330,230
1653,330,331,330,331,330,330,330,331,330,350
1654,330,330,331,330,330,330,330,330,331,330
1655,82,82,331,331,330,330,330,330,330,221
1656,331,331,331,331,331,331,331,331,331,271
1657,331,331,331,331,331,331,331,331,203,331
1658,331,331,331,331,330,331,331,331,330,331
1659,331,331,331,331,331,331,331,331,331,330
1660,332,332,199,332,199,199,332,332,199,332
1661,332,258,332,258,332,332,332,332,332,258
1662,332,332,332,332,332,332,332,332,332,331
1663,332,29,332,332,332,333,332,331,332,397
1664,332,332,332,332,332,332,332,332,332,204
1665,333,341,333,333,178,850,333,333,333,211
1666,333,333,333,333,333,333,333,333,333,474
1667,333,333,333,333,333,333,333,333,333,184
1668,333,333,333,333,333,333,333,333,333,104
1669,333,333,333,357,333,333,333,333,333,357
1670,334,334,334,334,334,334,334,334,334,607
1671,334,334,334,334,334,334,334,334,334,360
1672,334,334,334,334,334,334,334,334,334,102
1673,334,334,334,334,334,334,334,334,334,343
1674,334,334,334,342,334,334,334,334,334,341
1675,335,359,335,356,335,356,335,299,335,359
1676,335,114,335,335,335,335,335,335,335,114
1677,335,335,335,335,335,335,335,335,335,81
1678,335,381,335,377,335,335,335,335,335,144
1679,335,29,335,269,287,361,335,269,335,249
1680,970,970,970,970,970,336,970,350,980,350
1681,336,336,336,979,336,336,336,336,336,888
1682,298,336,298,336,81,81,336,336,298,336
1683,336,336,336,336,336,336,336,336,336,344
1684,336,336,336,336,336,649,336,336,336,81
1685,337,337,337,337,337,337,337,337,337,360
1686,337,337,337,337,337,337,337,337,337,298
1687,336,336,336,336,299,299,299,336,299,336
1688,337,337,337,337,337,337,337,337,337,137
1689,337,337,337,337,337,337,337,337,337,344
1690,338,338,338,338,338,338,338,338,338,284
1691,338,348,338,338,338,338,338,338,338,247
1692,338,338,338,338,338,338,338,338,338,51
1693,251,251,251,251,251,338,338,251,338,251
1694,338,338,338,338,338,338,338,338,338,958
1695,339,339,339,339,339,339,339,339,339,856
1696,339,339,339,339,339,339,339,339,339,345
1697,339,339,339,339,339,339,339,339,339,172
1698,339,339,339,339,339,339,339,339,339,351
1699,339,339,339,339,339,339,339,339,339,211
1700,340,340,340,340,340,340,340,340,340,835
1701,340,340,340,340,340,340,340,340,340,58
1702,340,340,340,340,340,340,340,340,340,796
1703,340,340,340,340,282,282,340,340,340,44
1704,340,340,340,340,340,340,340,340,340,730
1705,342,342,342,342,342,342,342,341,342,422
1706,342,342,342,342,342,342,342,341,342,341
1707,342,342,342,342,342,342,342,342,342,341
1708,342,233,342,342,984,984,342,342,342,197
1709,341,341,341,341,341,341,341,341,341,355
1710,342,342,342,342,341,221,342,342,342,221
1711,342,342,342,342,342,342,342,342,342,343
1712,342,347,342,347,342,342,342,342,342,690
1713,342,342,342,342,342,342,342,342,342,341
1714,342,342,342,342,342,342,342,342,342,355
1715,343,342,343,343,343,343,343,343,343,293
1716,343,347,343,343,343,343,343,343,343,294
1717,344,343,342,343,343,363,342,342,341,386
1718,343,342,343,342,343,343,343,343,343,341
1719,343,343,343,343,343,343,343,343,343,341
1720,344,327,344,344,344,649,344,344,344,327
1721,344,344,344,363,344,344,344,344,344,997
1722,344,344,344,344,344,344,344,344,344,358
1723,344,344,344,344,344,344,344,344,344,207
1724,344,344,344,344,385,385,344,344,344,385
1725,690,690,345,345,345,345,345,345,345,690
1726,345,345,345,345,339,339,345,345,345,339
1727,345,345,345,348,345,345,345,345,345,265
1728,690,354,690,345,690,345,690,345,690,354
1729,348,345,345,345,348,345,345,345,348,353
1730,346,346,346,346,346,346,346,346,346,345
1731,346,346,346,346,348,348,346,346,346,297
1732,346,354,354,354,346,346,346,346,730,354
1733,346,101,345,101,346,350,346,346,345,48
1734,346,346,346,101,346,101,346,346,346,101
1735,347,853,347,347,347,347,347,347,347,840
1736,347,347,347,347,347,347,347,347,347,363
1737,347,347,347,347,347,347,347,347,347,816
1738,347,342,347,347,347,347,347,347,347,385
1739,347,347,347,347,347,347,347,342,347,342
1740,348,348,348,348,348,348,348,348,348,342
1741,349,348,349,349,349,349,349,349,349,267
1742,348,348,348,348,348,348,348,348,348,286
1743,348,348,348,348,343,343,348,348,348,343
1744,348,348,348,348,348,348,348,348,348,355
1745,349,343,349,343,343,343,349,343,349,342
1746,349,349,349,349,349,349,349,349,349,127
1747,349,349,349,349,349,349,349,348,349,196
1748,349,349,349,349,349,349,349,349,349,350
1749,272,272,272,272,272,81,272,272,336,352
1750,350,341,350,350,350,350,350,350,350,150
1751,350,350,350,350,350,350,350,350,350,348
1752,350,104,350,350,342,342,350,350,348,104
1753,350,349,350,350,350,350,350,350,350,348
1754,350,350,350,350,350,350,350,350,353,350
1755,351,351,351,271,351,351,351,351,351,912
1756,351,351,351,351,351,351,351,351,351,319
1757,211,211,351,351,274,274,351,351,274,646
1758,351,351,351,351,351,351,351,351,351,141
1759,351,331,351,353,351,351,351,350,351,330
1760,352,352,352,352,352,352,352,276,352,347
1761,351,343,351,343,351,351,351,351,351,343
1762,353,352,352,352,277,277,352,352,278,352
1763,352,352,352,352,352,352,352,352,352,84
1764,350,562,352,350,353,176,352,350,353,177
1765,353,353,353,353,353,353,353,353,353,352
1766,353,353,353,353,353,353,353,353,353,352
1767,353,353,353,353,353,353,353,353,353,355
1768,353,904,353,353,353,353,353,353,353,335
1769,352,272,352,272,353,353,352,352,353,272
1770,354,354,354,354,354,354,354,354,354,693
1771,354,354,354,354,354,189,354,355,354,355
1772,354,354,354,354,354,354,354,276,354,342
1773,354,730,354,354,958,649,354,354,354,730
1774,354,354,354,354,354,354,354,354,354,206
1775,355,355,355,345,642,642,355,355,355,690
1776,355,562,355,355,355,355,355,355,355,406
1777,355,104,355,355,355,355,355,355,355,104
1778,355,355,355,355,355,355,355,355,355,173
1779,355,169,355,169,355,355,355,355,355,230
1780,356,298,356,298,356,298,356,298,356,298
1781,359,359,359,359,356,356,359,359,359,219
1782,356,372,356,359,145,145,359,359,356,593
1783,298,298,48,356,488,344,298,298,48,184
1784,356,63,356,356,356,356,356,356,356,62
1785,357,357,357,357,357,357,357,357,357,230
1786,357,357,357,357,357,357,357,305,337,102
1787,357,357,357,357,357,357,357,357,357,84
1788,356,356,357,356,357,357,356,356,357,249
1789,357,357,357,298,357,357,357,298,357,298
1790,358,358,358,358,358,358,358,358,358,337
1791,358,358,358,358,358,362,358,358,358,180
1792,358,298,358,356,358,23,358,358,358,48
1793,359,359,359,359,359,359,358,358,359,284
1794,358,358,358,358,358,358,358,358,358,272
1795,359,359,279,358,703,703,359,359,249,363
1796,103,103,541,76,385,385,103,103,774,342
1797,359,356,359,356,359,359,359,359,359,298
1798,359,284,359,171,359,284,359,359,359,180
1799,359,359,359,359,284,284,359,359,359,435
1800,360,150,360,360,360,360,360,360,360,471
1801,337,337,337,337,337,298,337,337,337,562
1802,360,360,360,360,360,360,360,360,360,337
1803,360,360,360,360,360,360,360,360,360,359
1804,360,360,360,360,360,360,360,360,360,372
1805,361,18,361,361,361,361,361,361,361,18
1806,361,361,361,361,361,361,361,361,361,641
1807,361,361,361,361,361,361,361,361,361,700
1808,361,361,361,361,361,361,361,361,361,362
1809,361,361,361,361,361,361,361,361,361,340
1810,362,362,362,362,362,362,362,362,362,343
1811,362,362,362,362,362,362,362,362,362,84
1812,362,362,362,362,362,362,362,362,362,361
1813,362,362,362,362,362,362,362,362,362,155
1814,356,362,362,298,104,45,336,336,360,138
1815,363,363,363,363,363,363,363,363,363,123
1816,363,363,363,363,131,138,363,363,266,574
1817,363,363,363,363,363,363,363,363,363,34
1818,363,363,363,363,363,298,363,363,363,397
1819,363,363,363,363,363,363,363,363,363,45
1820,364,367,364,364,364,380,364,364,364,377
1821,364,364,364,364,364,364,364,365,364,365
1822,364,377,364,364,364,360,364,364,364,357
1823,364,380,380,378,378,378,364,364,364,378
1824,364,364,364,364,364,364,364,364,364,362
